param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM_Lambda_scaled,8192,10,671753,0.6726748,1.3206313,2.016466,1.3878993,0.42802426,0.010508654
muP_SSM_Lambda_scaled,8192,100,671753,0.67134064,2.0180943,2.9753168,2.063772,0.69174165,0.08902845
muP_SSM_Lambda_scaled,8192,1000,671753,0.6719328,2.6718884,3.9168622,2.7369409,0.9773246,0.16938302
muP_SSM_Lambda_scaled,8192,1,903346,0.67471373,1.3661243,2.0768008,1.4544458,0.44765168,0.0024685825
muP_SSM_Lambda_scaled,8192,10,903346,0.6747179,1.3725005,2.0853407,1.4600517,0.45003372,0.023253402
muP_SSM_Lambda_scaled,8192,100,903346,0.6731903,2.9166088,4.25831,3.0012887,1.039724,0.17752664
muP_SSM_Lambda_scaled,8192,1000,903346,0.6723415,6.2068987,8.912711,6.3047976,2.4128368,0.3749332
muP_SSM_Lambda_scaled,8192,1,638274,0.6737901,1.267663,1.933801,1.3329927,0.40983143,0.0012013189
muP_SSM_Lambda_scaled,8192,10,638274,0.6737659,1.2708932,1.9387591,1.336768,0.41159937,0.03054516
muP_SSM_Lambda_scaled,8192,100,638274,0.671977,2.831268,4.095067,2.886158,1.0091606,0.10492059
muP_SSM_Lambda_scaled,8192,1000,638274,0.6721105,6.2280116,8.886369,6.315267,2.4429042,0.16048402
muP_SSM_Lambda_scaled,8192,1,232376,0.6727744,1.3781434,2.0766044,1.4331923,0.44136778,0.004638552
muP_SSM_Lambda_scaled,8192,10,232376,0.6727188,1.3825922,2.0838509,1.4383099,0.44361734,0.011657641
muP_SSM_Lambda_scaled,8192,100,232376,0.6706432,1.9505049,2.9064164,2.0370924,0.7022094,0.15022354
muP_SSM_Lambda_scaled,8192,1000,232376,0.670049,3.0384016,4.631235,3.3088531,1.2591355,0.292263
muP_SSM_Lambda_scaled,8192,1,838039,0.6262345,1.2623041,1.9074558,1.3158561,0.40507188,0.0025225063
muP_SSM_Lambda_scaled,8192,10,838039,0.6261914,1.2677841,1.9151108,1.3216013,0.40771055,0.019030211
muP_SSM_Lambda_scaled,8192,100,838039,0.62425673,1.8083694,2.6557744,1.8595463,0.62333757,0.110944055
muP_SSM_Lambda_scaled,8192,1000,838039,0.62285143,3.1251607,4.5618134,3.2359948,1.1711489,0.16820349
muP_SSM_Lambda_scaled,8192,1,632368,0.62450635,1.3517675,2.0264654,1.4156865,0.43855602,0.0012004491
muP_SSM_Lambda_scaled,8192,10,632368,0.6244734,1.3594415,2.037175,1.4234022,0.441663,0.00480822
muP_SSM_Lambda_scaled,8192,100,632368,0.6344785,2.6356688,3.8199837,2.7337158,0.9377963,0.12504795
muP_SSM_Lambda_scaled,8192,1000,632368,0.6332936,3.1121259,4.6087832,3.3352222,1.2310383,0.20605631
muP_3,2,1,880995,0.69985646,0.002176359,0.41743383,0.23298076,0.099161826,0.21542525
muP_3,2,10,880995,0.7000159,0.002176528,0.4225348,0.23548035,0.10147833,0.13521738
muP_3,2,100,880995,0.700278,0.0021728831,0.45370898,0.25645968,0.13021623,0.2501813
muP_3,2,1000,880995,0.6850961,0.0020898345,0.49974236,0.35500655,0.22222686,0.4105459
muP_3,2,1,569100,0.4209392,0.0011754696,0.297731,0.20736249,0.20114377,0.21619101
muP_3,2,10,569100,0.42089984,0.0011721139,0.2986327,0.20821543,0.20354028,0.22743301
muP_3,2,100,569100,0.4206073,0.0011458411,0.3102708,0.21926029,0.22310503,0.28246844
muP_3,2,1000,569100,0.41979966,0.0011220531,0.37625203,0.2832551,0.30494818,0.27665216
muP_3,2,1,868605,0.6708573,0.0007905139,0.28121662,0.21366449,0.21711579,0.2650945
muP_3,2,10,868605,0.67088985,0.00079070905,0.28244898,0.21512006,0.21746293,0.2292706
muP_3,2,100,868605,0.6710617,0.0007918168,0.29426107,0.22829394,0.22385874,0.051093597
muP_3,2,1000,868605,0.6864247,0.0008388682,0.47066337,0.37653008,0.30349746,0.1265103
muP_3,2,1,465805,0.720411,0.0025113383,0.74420375,0.6333851,0.17288667,0.2967401
muP_3,2,10,465805,0.72043127,0.002510222,0.74179953,0.6308438,0.16778807,0.27258292
muP_3,2,100,465805,0.7207525,0.0025033758,0.729098,0.617665,0.14407812,0.16498187
muP_3,2,1000,465805,0.7118757,0.002424212,0.84286016,0.75623244,0.3167095,0.11094284
muP_3,2,1,671753,0.6728596,0.0017833489,0.5240204,0.36998498,0.07576742,0.5125756
muP_3,2,10,671753,0.6731595,0.0017873148,0.5245975,0.3700543,0.07081866,0.45535436
muP_3,2,100,671753,0.67590797,0.0018077203,0.5318157,0.37270477,0.05671187,0.17764413
muP_3,2,1000,671753,0.67948323,0.0018240048,0.65346813,0.49312678,0.0785826,0.16036291
muP_3,2,1,903346,0.65133137,0.002016371,0.7508787,0.23089826,0.1614204,0.17074049
muP_3,2,10,903346,0.6512436,0.0020164624,0.7515003,0.23088817,0.16478881,0.12832111
muP_3,2,100,903346,0.64991933,0.0020092658,0.7516746,0.23179503,0.18568362,0.06784815
muP_3,2,1000,903346,0.64812994,0.001997124,0.76054424,0.23945594,0.22575842,0.15293017
muP_3,2,1,638274,0.639392,0.0010276198,0.68759865,0.59138876,0.27037463,0.10986344
muP_3,2,10,638274,0.63937116,0.0010276602,0.6845415,0.5879192,0.26791954,0.074343346
muP_3,2,100,638274,0.639195,0.0010268908,0.66302425,0.5627168,0.2469153,0.092558175
muP_3,2,1000,638274,0.63980263,0.0010336963,0.8060722,0.68291014,0.32926416,0.24770343
muP_3,2,1,232376,0.6085271,0.0022018442,0.6053816,0.53603333,0.24482596,0.3645661
muP_3,2,10,232376,0.6085352,0.0022019057,0.6045362,0.53511536,0.24292496,0.34190854
muP_3,2,100,232376,0.60861224,0.00220354,0.5985225,0.52865505,0.23095722,0.22114323
muP_3,2,1000,232376,0.6090209,0.0022065435,0.6654591,0.60311407,0.2573882,0.04340325
muP_3,2,1,838039,0.2617611,0.00042837,0.1495618,0.07070004,0.2378047,0.35995895
muP_3,2,10,838039,0.2611917,0.0004284274,0.14751,0.069780044,0.23167351,0.2808806
muP_3,2,100,838039,0.26011035,0.00042986238,0.1364467,0.06555275,0.21146742,0.06494029
muP_3,2,1000,838039,0.2540903,0.00043855718,0.117159806,0.063346736,0.20716493,0.084363505
muP_3,2,1,632368,0.46502167,0.0012618518,0.5133711,0.19833978,0.14207259,0.096876554
muP_3,2,10,632368,0.46496198,0.0012618171,0.51312506,0.19784127,0.14033118,0.077053025
muP_3,2,100,632368,0.46257743,0.0012408409,0.51078284,0.19541174,0.13062476,0.027985666
muP_3,2,1000,632368,0.451833,0.0012002377,0.5304546,0.26330245,0.13147278,0.22441359
muP_3,4,1,880995,0.61335105,0.0013063342,0.576998,0.26991913,0.10158466,0.13384627
muP_3,4,10,880995,0.6137824,0.00130664,0.57949,0.27023527,0.10347633,0.06634833
muP_3,4,100,880995,0.61547494,0.0013064031,0.5942317,0.2740371,0.118283324,0.25751412
muP_3,4,1000,880995,0.59469134,0.0011639141,0.7010447,0.27960858,0.14058445,0.41086695
muP_3,4,1,569100,0.6055668,0.0010139523,0.9445138,0.2856399,0.18045929,0.047916718
muP_3,4,10,569100,0.6057119,0.0010135749,0.943018,0.28202105,0.17952566,0.08218107
muP_3,4,100,569100,0.60562074,0.0010175223,0.9324035,0.25630218,0.17488977,0.24144009
muP_3,4,1000,569100,0.587051,0.00094886124,0.9015719,0.17215899,0.17930996,0.2799309
muP_3,4,1,868605,0.7485559,0.001872212,0.64692545,0.3199071,0.13141869,0.13577719
muP_3,4,10,868605,0.74859875,0.0018726516,0.6476075,0.32051158,0.13270554,0.11084373
muP_3,4,100,868605,0.7476289,0.001877772,0.6565473,0.32640764,0.14457501,0.02299059
muP_3,4,1000,868605,0.73367304,0.001854839,0.71500784,0.38580057,0.23735982,0.22628765
muP_3,4,1,465805,0.6159257,0.0019315657,0.6269568,0.45256475,0.21385261,0.10956635
muP_3,4,10,465805,0.61601776,0.0019321585,0.62646973,0.4526239,0.2140026,0.10666608
muP_3,4,100,465805,0.61676764,0.0019374377,0.62392706,0.45325854,0.21488404,0.09713177
muP_3,4,1000,465805,0.60631686,0.0018069999,0.6874954,0.494442,0.24453133,0.18127687
muP_3,4,1,671753,0.76221025,0.0012935284,0.61702794,0.28144377,0.0740817,0.35503122
muP_3,4,10,671753,0.7619977,0.0012940516,0.61783576,0.28168017,0.073167674,0.31651744
muP_3,4,100,671753,0.75854623,0.0012874298,0.6204675,0.27880707,0.07351182,0.12519579
muP_3,4,1000,671753,0.69625974,0.00094988226,0.6414655,0.2738093,0.14401676,0.0955728
muP_3,4,1,903346,0.711524,0.001294517,0.72441936,0.25401834,0.13059336,0.20835793
muP_3,4,10,903346,0.7113463,0.0012941285,0.7249311,0.2544147,0.1302256,0.16093928
muP_3,4,100,903346,0.7100353,0.0012939194,0.7295198,0.2552197,0.13168837,0.07064092
muP_3,4,1000,903346,0.6953049,0.0013201457,0.7819272,0.26461303,0.16005354,0.19460522
muP_3,4,1,638274,0.6640893,0.0013711163,1.1823982,0.49529925,0.1592577,0.13395654
muP_3,4,10,638274,0.66450316,0.0013737299,1.1840858,0.49589464,0.15967612,0.09918595
muP_3,4,100,638274,0.6661325,0.001387615,1.1957989,0.50295806,0.1707769,0.052401412
muP_3,4,1000,638274,0.6403178,0.0012569459,1.2469692,0.54860353,0.28580406,0.18766859
muP_3,4,1,232376,0.6712728,0.00211563,0.98620445,0.38645333,0.16480829,0.15628865
muP_3,4,10,232376,0.671429,0.0021156536,0.9875883,0.3867214,0.16460577,0.14386235
muP_3,4,100,232376,0.6730838,0.002116864,1.0064857,0.38966224,0.16316478,0.079288326
muP_3,4,1000,232376,0.64302486,0.0019181097,1.0412755,0.47139385,0.20937051,0.12261181
muP_3,4,1,838039,0.34576026,0.0007428079,0.23294097,0.08094505,0.14048705,0.24512807
muP_3,4,10,838039,0.34634727,0.0007438608,0.23461692,0.08143572,0.13714747,0.1986926
muP_3,4,100,838039,0.35024637,0.00075088924,0.24564283,0.085610956,0.121822685,0.023810511
muP_3,4,1000,838039,0.36485425,0.0007513384,0.3230348,0.17222685,0.15865709,0.09197017
muP_3,4,1,632368,0.6189615,0.0012101176,0.8327898,0.3874802,0.13573872,0.048381824
muP_3,4,10,632368,0.61924064,0.0012124317,0.83334816,0.38771453,0.13553776,0.038131293
muP_3,4,100,632368,0.6199462,0.0012274351,0.83707416,0.3926414,0.13601975,0.00643867
muP_3,4,1000,632368,0.58718413,0.0010712972,0.8077999,0.4823792,0.18414502,0.09419789
muP_3,8,1,880995,0.6789055,0.0020267142,0.64690256,0.42109013,0.1355997,0.13410506
muP_3,8,10,880995,0.679665,0.0020270557,0.649103,0.42053437,0.1341226,0.066630594
muP_3,8,100,880995,0.68018484,0.001980144,0.6529574,0.41853324,0.13747106,0.25672594
muP_3,8,1000,880995,0.6789304,0.0019554042,0.69247526,0.42736545,0.1616208,0.56858057
muP_3,8,1,569100,0.5383372,0.0014230725,0.7848527,0.38820958,0.1695544,0.0648178
muP_3,8,10,569100,0.53810495,0.0014211206,0.7849375,0.38894096,0.16967313,0.10240679
muP_3,8,100,569100,0.5342061,0.0013908652,0.78898984,0.4000267,0.17218155,0.26017138
muP_3,8,1000,569100,0.5186793,0.0012160438,0.8416878,0.5252434,0.21360207,0.2077714
muP_3,8,1,868605,0.69821626,0.0018641525,0.514946,0.2644661,0.09902986,0.118152335
muP_3,8,10,868605,0.6984408,0.0018644481,0.51466644,0.2638558,0.098773934,0.099711284
muP_3,8,100,868605,0.69703025,0.0018591079,0.5106105,0.26467758,0.10365212,0.0039051266
muP_3,8,1000,868605,0.6858353,0.001714524,0.6739432,0.406388,0.22052741,0.17346714
muP_3,8,1,465805,0.6063472,0.0018059574,0.6336252,0.419782,0.16657798,0.11022895
muP_3,8,10,465805,0.60626614,0.0018054725,0.63381386,0.420634,0.16688268,0.1138066
muP_3,8,100,465805,0.60522383,0.0018002178,0.63657,0.43039772,0.17102087,0.1274552
muP_3,8,1000,465805,0.59838516,0.0017016043,0.7015752,0.52434427,0.26504374,0.17285256
muP_3,8,1,671753,0.75129,0.0018400203,0.64289725,0.30210972,0.08942624,0.25123018
muP_3,8,10,671753,0.7511677,0.0018422637,0.64311075,0.301673,0.08904172,0.22794698
muP_3,8,100,671753,0.749222,0.0018597133,0.64593977,0.2996249,0.08927282,0.11436249
muP_3,8,1000,671753,0.71569914,0.0017983349,0.6946296,0.34264773,0.14315413,0.14821653
muP_3,8,1,903346,0.69602364,0.0018301005,0.73044246,0.49615952,0.13687682,0.16819222
muP_3,8,10,903346,0.69581056,0.0018295367,0.72987854,0.49602088,0.1351779,0.123562716
muP_3,8,100,903346,0.69413984,0.0018235453,0.73174566,0.4962015,0.12962948,0.09162608
muP_3,8,1000,903346,0.6905201,0.0017104058,0.7958958,0.5384995,0.15728503,0.23335806
muP_3,8,1,638274,0.7001278,0.0014688167,0.93875784,0.37565508,0.13991097,0.093544304
muP_3,8,10,638274,0.7002268,0.0014701787,0.93792754,0.37550724,0.13932966,0.052760072
muP_3,8,100,638274,0.69974387,0.0014746384,0.93750185,0.37683305,0.13978684,0.14622842
muP_3,8,1000,638274,0.67832404,0.0014416768,0.9812803,0.43022585,0.2032224,0.29332957
muP_3,8,1,232376,0.65839964,0.0014363634,0.83698887,0.34831715,0.14881769,0.14499699
muP_3,8,10,232376,0.6580481,0.0014359299,0.8349598,0.34789982,0.14892341,0.14888088
muP_3,8,100,232376,0.6540356,0.0014382541,0.8228187,0.3506275,0.15228415,0.15153904
muP_3,8,1000,232376,0.6562513,0.0015066495,0.8582806,0.45008275,0.22696543,0.14339939
muP_3,8,1,838039,0.5728435,0.001749314,0.36072856,0.2182832,0.09595576,0.10545093
muP_3,8,10,838039,0.572679,0.0017484238,0.35910773,0.2170744,0.09689038,0.07662733
muP_3,8,100,838039,0.57119197,0.0017426857,0.3483158,0.20907533,0.101296954,0.060386658
muP_3,8,1000,838039,0.5565199,0.001659561,0.49800625,0.39058566,0.1509203,0.11398616
muP_3,8,1,632368,0.692512,0.0015131915,0.8030319,0.5436428,0.1927657,0.047208544
muP_3,8,10,632368,0.6924971,0.0015145658,0.8029879,0.54326934,0.19295016,0.03773388
muP_3,8,100,632368,0.6905487,0.0015311071,0.80762637,0.5444571,0.19869135,0.017963214
muP_3,8,1000,632368,0.68608165,0.0014924981,0.86471605,0.5997745,0.25634906,0.1682931
muP_3,16,1,880995,0.6555874,0.0019187134,0.62625134,0.36139214,0.12167314,0.07403912
muP_3,16,10,880995,0.65563375,0.0019191271,0.62711495,0.36201233,0.12262678,0.007736113
muP_3,16,100,880995,0.6553752,0.0019222103,0.63973725,0.36979437,0.1406582,0.32488757
muP_3,16,1000,880995,0.6350355,0.0019099392,0.76897657,0.40133506,0.18481736,0.5428024
muP_3,16,1,569100,0.56730264,0.0015754655,0.7553616,0.40378514,0.137128,0.034025222
muP_3,16,10,569100,0.5665551,0.001570211,0.7547761,0.40401697,0.13705753,0.074842334
muP_3,16,100,569100,0.5635396,0.0015338123,0.7628474,0.416573,0.14071478,0.26221886
muP_3,16,1000,569100,0.55300564,0.0015348183,0.81834763,0.4628298,0.16287737,0.32791695
muP_3,16,1,868605,0.72244626,0.0020340835,0.7595828,0.559513,0.17413513,0.079049505
muP_3,16,10,868605,0.7229165,0.0020342078,0.7607153,0.561563,0.17389672,0.06444893
muP_3,16,100,868605,0.72489804,0.0020274182,0.76900727,0.57246995,0.17384332,0.017221833
muP_3,16,1000,868605,0.7127255,0.0019598256,0.7827893,0.5167362,0.21289878,0.19404732
muP_3,16,1,465805,0.6880312,0.0020136992,0.70717883,0.47697988,0.15315045,0.07354428
muP_3,16,10,465805,0.68805254,0.0020138805,0.7069382,0.47715858,0.15322308,0.08257063
muP_3,16,100,465805,0.687916,0.0020139797,0.70762426,0.4814362,0.15603024,0.12584431
muP_3,16,1000,465805,0.6809287,0.001973651,0.84078807,0.6385465,0.29854843,0.23860566
muP_3,16,1,671753,0.68437004,0.0017710597,0.7578344,0.5138953,0.1413774,0.14676638
muP_3,16,10,671753,0.6841599,0.001770939,0.7572884,0.5139702,0.14178678,0.13446936
muP_3,16,100,671753,0.68088835,0.0017655258,0.7550219,0.5148903,0.14979461,0.07823987
muP_3,16,1000,671753,0.67096937,0.0017625307,0.79766667,0.53589326,0.21353507,0.20305316
muP_3,16,1,903346,0.6952772,0.002267704,0.68222636,0.43087304,0.14826337,0.1049807
muP_3,16,10,903346,0.6953713,0.0022679388,0.68272614,0.43102115,0.14805017,0.07099316
muP_3,16,100,903346,0.6960222,0.0022692962,0.6897673,0.43435425,0.1490716,0.09378516
muP_3,16,1000,903346,0.69470894,0.0022610922,0.74715436,0.46294543,0.17251964,0.17329745
muP_3,16,1,638274,0.6689201,0.0016369614,0.84699434,0.5166908,0.16301616,0.05008283
muP_3,16,10,638274,0.66900265,0.0016371608,0.84847456,0.5172795,0.16351004,0.015938176
muP_3,16,100,638274,0.66846484,0.0016291859,0.8684788,0.5326982,0.17829779,0.15759873
muP_3,16,1000,638274,0.66975874,0.0016049391,0.9516262,0.6042935,0.26079094,0.37241545
muP_3,16,1,232376,0.6345833,0.0017703228,0.7040946,0.3561477,0.12547106,0.10149079
muP_3,16,10,232376,0.6346713,0.0017705791,0.70469755,0.3559237,0.1253111,0.0998387
muP_3,16,100,232376,0.6359286,0.0017694647,0.7192524,0.35720444,0.1256491,0.07906564
muP_3,16,1000,232376,0.6330189,0.0017475601,0.76188874,0.34428313,0.13842241,0.09338295
muP_3,16,1,838039,0.60255736,0.0016250737,0.5110934,0.30669552,0.10548679,0.07732035
muP_3,16,10,838039,0.6024177,0.0016224288,0.5103546,0.30611733,0.10546321,0.0493585
muP_3,16,100,838039,0.60019165,0.001618219,0.5059307,0.3010022,0.108458705,0.08570719
muP_3,16,1000,838039,0.59193695,0.0015965747,0.59012544,0.3679734,0.16901892,0.16525114
muP_3,16,1,632368,0.6713709,0.0021038556,0.75591815,0.47172686,0.13386434,0.02409624
muP_3,16,10,632368,0.6713966,0.0021039473,0.7556141,0.47192618,0.13389337,0.015933998
muP_3,16,100,632368,0.6714793,0.0021030423,0.7587855,0.47772694,0.13742022,0.019753378
muP_3,16,1000,632368,0.6643952,0.0020584904,0.85804725,0.5575737,0.21050957,0.09241398
muP_3,32,1,880995,0.68441004,0.0021095902,0.6639995,0.32659376,0.098617874,0.046730604
muP_3,32,10,880995,0.684463,0.0021109919,0.66391003,0.32686156,0.099564634,0.015566314
muP_3,32,100,880995,0.68458235,0.002117379,0.6663845,0.33291912,0.11384133,0.32359275
muP_3,32,1000,880995,0.684755,0.002131849,0.74943656,0.38064036,0.15283516,0.53287494
muP_3,32,1,569100,0.58999825,0.0017157167,0.7607535,0.385305,0.120087825,0.03661829
muP_3,32,10,569100,0.5895477,0.0017141387,0.7602172,0.38434926,0.120302275,0.077030495
muP_3,32,100,569100,0.58762324,0.0017129822,0.7661396,0.38540897,0.12785849,0.25956267
muP_3,32,1000,569100,0.58813614,0.0017333081,0.83447534,0.43776783,0.15687273,0.27701995
muP_3,32,1,868605,0.68718576,0.0018592435,0.6763323,0.45402813,0.14206456,0.062274553
muP_3,32,10,868605,0.6875894,0.0018612804,0.6781197,0.45444056,0.14213517,0.051574912
muP_3,32,100,868605,0.68433064,0.0018570471,0.6736399,0.44187996,0.1407787,0.017338445
muP_3,32,1000,868605,0.67188185,0.0018445237,0.66557723,0.35753584,0.13510276,0.06833
muP_3,32,1,465805,0.70117754,0.0017960856,0.7483277,0.57830507,0.20989354,0.057689775
muP_3,32,10,465805,0.7011846,0.0017962717,0.7482708,0.57845706,0.21001506,0.064717814
muP_3,32,100,465805,0.70075506,0.001798858,0.7513787,0.58375865,0.21474425,0.09232697
muP_3,32,1000,465805,0.6979446,0.0017938325,0.8494358,0.6864429,0.33287498,0.19043599
muP_3,32,1,671753,0.6483819,0.0016737704,0.6927693,0.4749166,0.11898575,0.12097877
muP_3,32,10,671753,0.648442,0.0016739445,0.692267,0.47454134,0.11846509,0.110749416
muP_3,32,100,671753,0.6471652,0.0016632389,0.6891047,0.472253,0.1193552,0.06673998
muP_3,32,1000,671753,0.6408599,0.0016048708,0.7249226,0.5014571,0.16993518,0.13970037
muP_3,32,1,903346,0.6602111,0.0019413474,0.5636646,0.35127822,0.10768324,0.06842648
muP_3,32,10,903346,0.66024286,0.0019416142,0.563698,0.35141346,0.10776093,0.03836279
muP_3,32,100,903346,0.66029406,0.0019419837,0.5655808,0.35426748,0.11101327,0.10860186
muP_3,32,1000,903346,0.6535203,0.0019142712,0.6397193,0.41077256,0.16443388,0.2250063
muP_3,32,1,638274,0.6701773,0.001452743,0.719762,0.4193081,0.1251918,0.031260528
muP_3,32,10,638274,0.6703327,0.0014538441,0.7209732,0.4202195,0.12613362,0.016793646
muP_3,32,100,638274,0.6709467,0.0014587535,0.73897046,0.4365417,0.14086917,0.13596824
muP_3,32,1000,638274,0.66460454,0.0014537928,0.80486435,0.49586788,0.20843743,0.28590846
muP_3,32,1,232376,0.6951193,0.0019990022,0.8380789,0.45366135,0.12067515,0.041811194
muP_3,32,10,232376,0.6950645,0.0019991635,0.83803713,0.45435333,0.12113785,0.04853702
muP_3,32,100,232376,0.6948742,0.0020025882,0.8476189,0.46586522,0.13056211,0.06790378
muP_3,32,1000,232376,0.69072217,0.0020059212,0.915476,0.5295787,0.2042241,0.15801273
muP_3,32,1,838039,0.58500427,0.0017646783,0.5979639,0.3495629,0.09593943,0.055473275
muP_3,32,10,838039,0.58488387,0.0017640408,0.59760016,0.34917971,0.096365884,0.034600534
muP_3,32,100,838039,0.58267516,0.0017539625,0.59990954,0.3477508,0.10348789,0.06761968
muP_3,32,1000,838039,0.5719201,0.001727738,0.66134703,0.36546156,0.14365984,0.09887858
muP_3,32,1,632368,0.65498286,0.0019636583,0.7161173,0.48864022,0.15350993,0.017489165
muP_3,32,10,632368,0.6547597,0.001961127,0.7164099,0.48954096,0.15396889,0.012318904
muP_3,32,100,632368,0.6519945,0.0019315669,0.7225546,0.50191,0.16164105,0.022029158
muP_3,32,1000,632368,0.64248645,0.0018315433,0.7776081,0.5718748,0.2214825,0.086023204
muP_3,64,1,880995,0.6865645,0.0022110722,0.6482524,0.35240296,0.10225515,0.03515328
muP_3,64,10,880995,0.6864586,0.0022117528,0.6481322,0.35156682,0.102261595,0.027049318
muP_3,64,100,880995,0.686025,0.0022166967,0.6525579,0.34935865,0.11333613,0.33094555
muP_3,64,1000,880995,0.6812494,0.0021966517,0.7437567,0.37417445,0.15478645,0.55841917
muP_3,64,1,569100,0.5780445,0.0014728935,0.6530019,0.35517633,0.10862883,0.032670747
muP_3,64,10,569100,0.5779315,0.0014726194,0.6528929,0.35528934,0.10918485,0.07311102
muP_3,64,100,569100,0.5766148,0.0014679161,0.6561709,0.3595189,0.115636356,0.25870556
muP_3,64,1000,569100,0.5629891,0.0014058336,0.6949714,0.42729634,0.15930572,0.2833818
muP_3,64,1,868605,0.68113923,0.0018431913,0.68825144,0.47298372,0.13350564,0.038362157
muP_3,64,10,868605,0.6809632,0.0018443586,0.6889108,0.474024,0.1337798,0.030872783
muP_3,64,100,868605,0.68012583,0.001853055,0.7014415,0.48663974,0.14127982,0.015244293
muP_3,64,1000,868605,0.6805576,0.0018765249,0.80134964,0.54844487,0.18668368,0.08021283
muP_3,64,1,465805,0.6954919,0.0017166075,0.7142232,0.45460215,0.13143408,0.03503042
muP_3,64,10,465805,0.69547546,0.0017169238,0.71429324,0.4547716,0.13154472,0.04518301
muP_3,64,100,465805,0.69477606,0.0017152354,0.7188557,0.45981112,0.13601138,0.089258276
muP_3,64,1000,465805,0.6906447,0.0016854324,0.7941568,0.5267275,0.20837502,0.16494435
muP_3,64,1,671753,0.65213495,0.0015348373,0.70670855,0.45048973,0.13508677,0.07216009
muP_3,64,10,671753,0.6523233,0.001536437,0.7070852,0.4506632,0.1349745,0.07057083
muP_3,64,100,671753,0.6528013,0.0015454323,0.71431303,0.45503852,0.13778016,0.058966916
muP_3,64,1000,671753,0.6455189,0.0015222848,0.78449404,0.5007904,0.1914625,0.12520073
muP_3,64,1,903346,0.6750824,0.0018153096,0.64415437,0.38003078,0.10698991,0.0455641
muP_3,64,10,903346,0.67512655,0.0018155527,0.6450946,0.38003618,0.107208945,0.018142631
muP_3,64,100,903346,0.6752845,0.0018163379,0.654808,0.38274607,0.11059989,0.11417073
muP_3,64,1000,903346,0.6686075,0.0017787255,0.7357423,0.4347983,0.15549083,0.19220816
muP_3,64,1,638274,0.6644175,0.0017833248,0.6865622,0.4471087,0.134122,0.024434108
muP_3,64,10,638274,0.66430885,0.0017828684,0.6867275,0.4475495,0.13482067,0.005639448
muP_3,64,100,638274,0.66294956,0.001776301,0.69780576,0.4606299,0.14963345,0.15502632
muP_3,64,1000,638274,0.65879345,0.0017352708,0.78665566,0.53722894,0.22822842,0.27237168
muP_3,64,1,232376,0.68487185,0.0019448353,0.7174103,0.36758876,0.11402181,0.04085659
muP_3,64,10,232376,0.68459725,0.001943617,0.7174191,0.36781764,0.11415745,0.0490969
muP_3,64,100,232376,0.6828569,0.0019358102,0.7268639,0.37454006,0.11924143,0.07829644
muP_3,64,1000,232376,0.6775117,0.0019123061,0.8162581,0.4372757,0.17914794,0.10774851
muP_3,64,1,838039,0.60481185,0.0017219287,0.57753724,0.36529014,0.09894848,0.04360464
muP_3,64,10,838039,0.6046758,0.0017231985,0.57741845,0.36531425,0.09909294,0.023626782
muP_3,64,100,838039,0.6031171,0.0017277204,0.58325654,0.36872578,0.10505588,0.0750257
muP_3,64,1000,838039,0.5960848,0.0017318871,0.6750058,0.41984025,0.14998111,0.1140209
muP_3,64,1,632368,0.6617306,0.0019674278,0.6741543,0.46742326,0.13640179,0.0004669494
muP_3,64,10,632368,0.6614106,0.0019666392,0.67343974,0.46659645,0.13628599,0.006235412
muP_3,64,100,632368,0.658701,0.0019580899,0.67383176,0.46503204,0.13806382,0.035790678
muP_3,64,1000,632368,0.6465469,0.0019234399,0.6997687,0.4617948,0.16216634,0.05027754
muP_3,128,1,880995,0.69026345,0.0020002236,0.64595217,0.36684212,0.10346224,0.019720858
muP_3,128,10,880995,0.69011456,0.0019997263,0.64594036,0.3668965,0.10404384,0.039409414
muP_3,128,100,880995,0.68962145,0.0019953474,0.6494107,0.37109926,0.11790319,0.3289047
muP_3,128,1000,880995,0.68834585,0.0019755233,0.7340655,0.4138572,0.16354792,0.53519684
muP_3,128,1,569100,0.5951299,0.0016179542,0.6185722,0.34984073,0.10833081,0.019607086
muP_3,128,10,569100,0.59514487,0.0016184199,0.6191096,0.34990585,0.108475685,0.0615655
muP_3,128,100,569100,0.5944947,0.0016210348,0.6275302,0.3532907,0.113703206,0.25829846
muP_3,128,1000,569100,0.5900213,0.0016265395,0.68587583,0.38783088,0.13784462,0.30639943
muP_3,128,1,868605,0.67605036,0.0016300889,0.6688511,0.43323994,0.12484982,0.019475726
muP_3,128,10,868605,0.67604107,0.0016302038,0.6687159,0.4331685,0.12504838,0.012249439
muP_3,128,100,868605,0.6749406,0.0016300025,0.6736237,0.43829057,0.13174185,0.019906523
muP_3,128,1000,868605,0.6725497,0.0016208215,0.7381901,0.4811948,0.1690483,0.08369404
muP_3,128,1,465805,0.71114296,0.0017724591,0.7041817,0.40473485,0.11623287,0.028608654
muP_3,128,10,465805,0.7111259,0.0017720845,0.70444894,0.40466532,0.11638333,0.042753827
muP_3,128,100,465805,0.7106867,0.0017706851,0.71033716,0.4061142,0.12044721,0.110311866
muP_3,128,1000,465805,0.70779204,0.0017578816,0.8016109,0.46430293,0.18533075,0.15038899
