param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_3,128,1,686609,0.6406202,0.0772924,0.604873,0.37425897,0.10327258,0.04335322
muP_3,128,10,686609,0.6406685,0.077322185,0.60514516,0.37459168,0.103513815,0.05068146
muP_3,128,100,686609,0.64049226,0.07755995,0.6133389,0.38224268,0.109781384,0.08701349
muP_3,128,1000,686609,0.6384597,0.18079767,0.7372636,0.479448,0.18140921,0.20844488
muP_3,128,1,436241,0.7540538,0.0957897,0.7489645,0.46784478,0.13844775,0.0017388136
muP_3,128,10,436241,0.7540514,0.09579652,0.7492413,0.46785775,0.13846123,0.0057263025
muP_3,128,100,436241,0.75376046,0.096038945,0.7608842,0.47548032,0.14464349,0.028611079
muP_3,128,1000,436241,0.75245553,0.16648218,0.88669455,0.57814074,0.2306244,0.17901532
muP_3,128,1,797459,0.6312653,0.09633916,0.5999465,0.32359546,0.10022169,0.010503598
muP_3,128,10,797459,0.63120484,0.09630589,0.5998095,0.32371306,0.10021656,0.013157596
muP_3,128,100,797459,0.6302795,0.09603144,0.60348076,0.33090803,0.104043536,0.030169277
muP_3,128,1000,797459,0.6297894,0.17740113,0.7049839,0.43141356,0.18390198,0.1604596
muP_3,128,1,670436,0.6333436,0.08162358,0.6566625,0.35991144,0.10717832,0.032335807
muP_3,128,10,670436,0.63331044,0.08157039,0.6570224,0.35990578,0.107127786,0.03733782
muP_3,128,100,670436,0.63237077,0.08110214,0.6659121,0.36302528,0.10831509,0.052000683
muP_3,128,1000,670436,0.6312091,0.14353615,0.74561256,0.44343573,0.15084146,0.08544891
muP_3,128,1,790515,0.6819129,0.09158456,0.7368302,0.5283775,0.14486365,0.058915902
muP_3,128,10,790515,0.6818843,0.091664866,0.73674506,0.5283131,0.14463864,0.05439365
muP_3,128,100,790515,0.6808595,0.09268875,0.74165714,0.5308164,0.1474037,0.024014931
muP_3,128,1000,790515,0.67698514,0.25394183,0.9180755,0.6715471,0.25886866,0.21376817
muP_3,128,1,592299,0.5799001,0.0835297,0.6199082,0.3837979,0.11497982,0.04545585
muP_3,128,10,592299,0.57983565,0.083494894,0.6196308,0.38379034,0.11494026,0.038919535
muP_3,128,100,592299,0.57843155,0.08323686,0.6216231,0.38644686,0.11740162,0.011097257
muP_3,128,1000,592299,0.57948905,0.13988824,0.7145633,0.47998172,0.16784236,0.014698261
muP_3,128,1,351613,0.718407,0.09653401,0.69215083,0.46349558,0.13858168,0.041113626
muP_3,128,10,351613,0.7183499,0.096463874,0.69185895,0.46326062,0.13831992,0.028397499
muP_3,128,100,351613,0.71810555,0.0960712,0.6964471,0.46810904,0.14168905,0.03882575
muP_3,128,1000,351613,0.7206665,0.12938605,0.81538695,0.5908584,0.22438379,0.20946634
muP_3,256,1,52204,0.56050664,0.05134535,0.5818465,0.3626392,0.1063976,0.02031276
muP_3,256,10,52204,0.56047875,0.051382136,0.5819526,0.36301142,0.10651548,0.0053887167
muP_3,256,100,52204,0.55946267,0.051864166,0.5843236,0.36530042,0.10784468,0.06819417
muP_3,256,1000,52204,0.55342096,0.17660467,0.6969637,0.45517594,0.14849989,0.016018523
muP_3,256,1,706586,0.6256342,0.059552263,0.61608374,0.37168726,0.111055925,0.00047661457
muP_3,256,10,706586,0.62558967,0.059529956,0.6161034,0.37158558,0.1108688,0.053306114
muP_3,256,100,706586,0.6251001,0.05940528,0.6202014,0.37368083,0.11627543,0.31114787
muP_3,256,1000,706586,0.6196815,0.094757184,0.7010713,0.4287166,0.16035861,0.4430173
muP_3,256,1,698282,0.6048963,0.062446024,0.56789756,0.3555464,0.10329021,0.0038302236
muP_3,256,10,698282,0.604848,0.06244555,0.5677508,0.3555075,0.10342155,0.037620854
muP_3,256,100,698282,0.604134,0.062166966,0.56883234,0.3563831,0.10674394,0.19635318
muP_3,256,1000,698282,0.5954616,0.107214786,0.64381266,0.42515248,0.16581465,0.1953998
muP_3,256,1,686609,0.6546251,0.059966814,0.62657773,0.39506003,0.11278648,0.03036417
muP_3,256,10,686609,0.65465933,0.059958726,0.6264525,0.39498264,0.112719595,0.038457427
muP_3,256,100,686609,0.6541243,0.05980707,0.6326063,0.4006731,0.11699395,0.08033585
muP_3,256,1000,686609,0.6495537,0.11634164,0.7285279,0.46676648,0.17898095,0.2034113
muP_3,256,1,436241,0.7701923,0.06908607,0.74155515,0.44188318,0.1344534,0.0030551625
muP_3,256,10,436241,0.770201,0.06912141,0.7418109,0.44208357,0.13454334,0.00838341
muP_3,256,100,436241,0.7700097,0.069715604,0.75334936,0.45196095,0.14186649,0.031551193
muP_3,256,1000,436241,0.7691316,0.1836575,0.9072347,0.56992817,0.23796943,0.19967566
muP_3,256,1,797459,0.6500753,0.06724124,0.6369199,0.36249807,0.1083536,0.0027032366
muP_3,256,10,797459,0.65009993,0.0672664,0.63678783,0.36221302,0.10835692,0.004216721
muP_3,256,100,797459,0.64953953,0.0673811,0.638624,0.36203983,0.11063784,0.020089487
muP_3,256,1000,797459,0.6478204,0.08041167,0.70507646,0.41486403,0.15662563,0.082389615
muP_3,256,1,670436,0.63546115,0.0610042,0.65149343,0.38533223,0.106883265,0.023305584
muP_3,256,10,670436,0.635427,0.06099947,0.65165144,0.38544518,0.10697358,0.029927269
muP_3,256,100,670436,0.63385475,0.060931265,0.65581137,0.3882199,0.10969188,0.054703213
muP_3,256,1000,670436,0.62374824,0.12414153,0.733467,0.47729796,0.176233,0.0798498
muP_3,256,1,790515,0.6917845,0.07305398,0.7355984,0.49299505,0.14131029,0.034399774
muP_3,256,10,790515,0.6917581,0.07304311,0.73561984,0.49320132,0.14141236,0.032075655
muP_3,256,100,790515,0.6908638,0.072947174,0.74010116,0.49820104,0.14558674,0.020684233
muP_3,256,1000,790515,0.68798536,0.34670195,1.0309684,0.7277774,0.32797045,0.30767426
muP_3,256,1,592299,0.57630974,0.05157463,0.6041918,0.4211468,0.12181288,0.018472485
muP_3,256,10,592299,0.5762094,0.05153895,0.6039703,0.42089346,0.12188862,0.012952993
muP_3,256,100,592299,0.57460266,0.051145967,0.6056631,0.42121354,0.124667875,0.013941973
muP_3,256,1000,592299,0.57437056,0.06180017,0.6544586,0.47168505,0.16782908,0.0980679
muP_3,256,1,351613,0.71679235,0.06257143,0.69183373,0.44834766,0.13079217,0.02518119
muP_3,256,10,351613,0.7168214,0.06258296,0.6919756,0.44845375,0.1309101,0.014470342
muP_3,256,100,351613,0.7166372,0.062632434,0.69842,0.45398435,0.13573788,0.043888118
muP_3,256,1000,351613,0.71636415,0.09579021,0.8030689,0.5413662,0.21612701,0.2389287
muP_3,512,1,52204,0.5661397,0.03724328,0.57542485,0.349953,0.1049474,0.011283831
muP_3,512,10,52204,0.5661629,0.037260234,0.57583195,0.35089326,0.10537503,0.0039597927
muP_3,512,100,52204,0.5652357,0.03728188,0.5775973,0.3523751,0.10747116,0.0786291
muP_3,512,1000,52204,0.5602512,0.06137841,0.642028,0.41096708,0.14201409,0.14324106
muP_3,512,1,706586,0.61705863,0.049149558,0.617759,0.388754,0.11704657,0.0063488544
muP_3,512,10,706586,0.61707616,0.04916258,0.61764854,0.38871905,0.117325604,0.060091294
muP_3,512,100,706586,0.6168105,0.049341764,0.62044495,0.39069024,0.12458382,0.32004446
muP_3,512,1000,706586,0.61208326,0.20683125,0.7780284,0.47205648,0.18357907,0.6063954
muP_3,512,1,698282,0.6137516,0.04169615,0.57568455,0.37469614,0.10787191,0.0036480848
muP_3,512,10,698282,0.6137215,0.04166985,0.575647,0.37464267,0.10797613,0.03786476
muP_3,512,100,698282,0.6132328,0.041619297,0.57868856,0.37605402,0.11124374,0.1985041
muP_3,512,1000,698282,0.60706395,0.11358448,0.6687941,0.455435,0.16637357,0.18569176
muP_3,512,1,686609,0.6707918,0.040907722,0.6659379,0.41857964,0.123969354,0.02222189
muP_3,512,10,686609,0.6708046,0.040899277,0.665949,0.41859904,0.12409009,0.032209225
muP_3,512,100,686609,0.6701717,0.040766824,0.673051,0.42385036,0.12946132,0.081489034
muP_3,512,1000,686609,0.66765505,0.0761207,0.76701397,0.49355337,0.19121473,0.18460494
muP_3,512,1,436241,0.77134603,0.047507618,0.7614847,0.49325252,0.14419125,0.0059349434
muP_3,512,10,436241,0.7713707,0.04753494,0.7617009,0.49338913,0.14440183,0.01139238
muP_3,512,100,436241,0.7711526,0.04750089,0.77174187,0.50300324,0.15338328,0.037346613
muP_3,512,1000,436241,0.76998156,0.09103052,0.89488775,0.62037915,0.2631932,0.23344922
muP_3,512,1,797459,0.6610267,0.047196545,0.6499974,0.38096538,0.11163803,0.0068370528
muP_3,512,10,797459,0.66103286,0.04721631,0.6501865,0.38104826,0.11167741,0.008651892
muP_3,512,100,797459,0.6604714,0.047311228,0.656034,0.3861782,0.115526535,0.025803765
muP_3,512,1000,797459,0.657397,0.054993108,0.7348119,0.44487453,0.16342524,0.11228422
muP_3,512,1,670436,0.6292328,0.04412898,0.6310222,0.40449953,0.11923112,0.016183665
muP_3,512,10,670436,0.6292924,0.044151187,0.6313645,0.40454516,0.11927792,0.023643045
muP_3,512,100,670436,0.62841487,0.04419822,0.63749045,0.4080186,0.12194606,0.053126384
muP_3,512,1000,670436,0.6245234,0.08903464,0.7371774,0.5091807,0.18421124,0.05974974
muP_3,512,1,790515,0.68291855,0.045088325,0.6781735,0.4535224,0.13066828,0.027108813
muP_3,512,10,790515,0.6828987,0.045082793,0.6781114,0.45343852,0.13050102,0.026489181
muP_3,512,100,790515,0.6822427,0.04521861,0.6818608,0.45527086,0.1321206,0.019284956
muP_3,512,1000,790515,0.6769059,0.14725536,0.79186136,0.55815154,0.22246078,0.15549152
muP_3,512,1,592299,0.57826144,0.041379057,0.5858369,0.37874848,0.11086281,0.017657174
muP_3,512,10,592299,0.57828295,0.041396983,0.5860132,0.37900397,0.11090877,0.013968122
muP_3,512,100,592299,0.57765365,0.041459102,0.59112453,0.38360557,0.11326324,0.0029477596
muP_3,512,1000,592299,0.57249165,0.05390993,0.65365446,0.4356711,0.1437666,0.008872785
muP_3,512,1,351613,0.72030413,0.048142627,0.73348886,0.47393847,0.14285259,0.020831907
muP_3,512,10,351613,0.720288,0.048136577,0.7337949,0.47409892,0.14290538,0.011069489
muP_3,512,100,351613,0.7199055,0.048182204,0.7424137,0.48033887,0.14774643,0.03984389
muP_3,512,1000,351613,0.7189522,0.07804653,0.8488194,0.56204146,0.22144976,0.20623691
muP_3,1024,1,52204,0.5677081,0.026798358,0.58027756,0.36270255,0.10379614,0.010116647
muP_3,1024,10,52204,0.5676637,0.02679268,0.58015096,0.362645,0.10379348,0.0036200068
muP_3,1024,100,52204,0.56643206,0.02676088,0.5813276,0.3634352,0.10517838,0.071048506
muP_3,1024,1000,52204,0.5581414,0.033765208,0.63654673,0.4154654,0.13607591,0.11184194
muP_3,1024,1,706586,0.62075794,0.030151987,0.6184128,0.3937265,0.1174866,0.0039636344
muP_3,1024,10,706586,0.6208137,0.030143386,0.6185813,0.39365822,0.11756009,0.057521876
muP_3,1024,100,706586,0.6208067,0.03012592,0.6222656,0.3956744,0.123675406,0.3158051
muP_3,1024,1000,706586,0.6187444,0.12089735,0.72270846,0.44490469,0.16571546,0.48184544
muP_3,1024,1,698282,0.61773497,0.032871593,0.5945969,0.37828392,0.11048231,0.0029872933
muP_3,1024,10,698282,0.6177013,0.03288247,0.59460515,0.37825477,0.1105313,0.036809828
muP_3,1024,100,698282,0.6169551,0.032926608,0.5976485,0.37974268,0.11341893,0.19561045
muP_3,1024,1000,698282,0.61151433,0.043061204,0.6698367,0.43587872,0.15671259,0.19792613
muP_3,1024,1,686609,0.6760241,0.030059204,0.68634397,0.4487975,0.1278604,0.016658809
muP_3,1024,10,686609,0.6760038,0.030063307,0.6865419,0.44901624,0.1280108,0.027560735
muP_3,1024,100,686609,0.6751516,0.029999876,0.6954035,0.45626765,0.13402314,0.07934462
muP_3,1024,1000,686609,0.6722515,0.061329376,0.78849053,0.52622575,0.19639052,0.18511276
muP_3,1024,1,436241,0.7732809,0.03785084,0.7797224,0.4867283,0.14223085,0.000417361
muP_3,1024,10,436241,0.77328473,0.037862115,0.77994084,0.4868146,0.14220989,0.005034417
muP_3,1024,100,436241,0.77300924,0.037893344,0.7907243,0.49507168,0.14847746,0.03156283
muP_3,1024,1000,436241,0.77157617,0.070445895,0.9040637,0.590995,0.23992667,0.20973162
muP_3,1024,1,797459,0.6697688,0.037972797,0.6603531,0.413157,0.123161465,0.0011501461
muP_3,1024,10,797459,0.6697619,0.0379692,0.6604102,0.4132581,0.12325388,0.00278367
muP_3,1024,100,797459,0.66904825,0.037951034,0.665776,0.41801226,0.12766269,0.023301058
muP_3,1024,1000,797459,0.66562974,0.065157585,0.74374586,0.48080775,0.18180041,0.11048434
muP_3,1024,1,670436,0.6254216,0.029123977,0.6202528,0.40842515,0.11769527,0.006093075
muP_3,1024,10,670436,0.62542075,0.029127562,0.620454,0.4086565,0.11775991,0.014744629
muP_3,1024,100,670436,0.62449443,0.029212637,0.6264186,0.41431507,0.12121996,0.050022136
muP_3,1024,1000,670436,0.6202893,0.09717629,0.7230355,0.49937415,0.18387747,0.07079728
muP_3,1024,1,790515,0.6781975,0.03237715,0.6844184,0.44263518,0.13093397,0.014831095
muP_3,1024,10,790515,0.67820174,0.032376107,0.6844942,0.4427695,0.13100499,0.015558998
muP_3,1024,100,790515,0.6776369,0.032448072,0.688461,0.44688576,0.13449302,0.018920563
muP_3,1024,1000,790515,0.6721068,0.28089347,0.89577484,0.62858075,0.26685297,0.20425744
muP_3,1024,1,592299,0.581188,0.027368981,0.57983935,0.37345973,0.10994373,0.013537305
muP_3,1024,10,592299,0.58120286,0.027360106,0.5799489,0.37343514,0.109952636,0.010576802
muP_3,1024,100,592299,0.5803249,0.027218834,0.58375144,0.37558463,0.11168454,0.0002328216
muP_3,1024,1000,592299,0.57267,0.027830405,0.63764685,0.41830835,0.13960515,0.03179165
muP_3,1024,1,351613,0.72007906,0.031808313,0.72303367,0.46107793,0.13323915,0.013447943
muP_3,1024,10,351613,0.72007495,0.031803023,0.72308743,0.461022,0.13326916,0.0042883265
muP_3,1024,100,351613,0.7198282,0.031772513,0.72936994,0.46476164,0.13737406,0.044414643
muP_3,1024,1000,351613,0.71888286,0.07347044,0.8422251,0.53802156,0.2078185,0.20555328
muP_3,2048,1,52204,0.57393277,0.020818584,0.57536054,0.3593831,0.104399756,0.0073320577
muP_3,2048,10,52204,0.5739184,0.020815536,0.5752813,0.35928068,0.10436187,0.0064285435
muP_3,2048,100,52204,0.57290757,0.020739665,0.5774216,0.36079344,0.10593896,0.07418583
muP_3,2048,1000,52204,0.56521904,0.02660107,0.63044196,0.40569732,0.1338552,0.11612792
muP_3,2048,1,706586,0.6239141,0.023252748,0.6147299,0.3891081,0.11441536,0.004171333
muP_3,2048,10,706586,0.6239573,0.023254503,0.61482346,0.38899696,0.11453823,0.057620525
muP_3,2048,100,706586,0.6239132,0.02332045,0.6179763,0.39015853,0.12123986,0.31591234
muP_3,2048,1000,706586,0.62067896,0.042201314,0.6932031,0.43455687,0.15768139,0.45721102
muP_3,2048,1,698282,0.61888933,0.021996021,0.59546703,0.38376623,0.1132774,0.0049880627
muP_3,2048,10,698282,0.6188876,0.02199424,0.595431,0.3838706,0.11340163,0.03884941
muP_3,2048,100,698282,0.61833495,0.022006249,0.5977978,0.38607076,0.116577744,0.19729145
muP_3,2048,1000,698282,0.61341643,0.07289862,0.67747474,0.45201278,0.1638097,0.18078037
muP_3,2048,1,686609,0.67248726,0.021385489,0.66928804,0.4290621,0.12516008,0.010114017
muP_3,2048,10,686609,0.6724768,0.021390656,0.66949093,0.42923662,0.1252574,0.021306923
muP_3,2048,100,686609,0.67159116,0.021373603,0.6775467,0.43608814,0.1308826,0.07554189
muP_3,2048,1000,686609,0.66908485,0.051248707,0.77442914,0.5099643,0.19532005,0.17861067
muP_3,2048,1,436241,0.7713605,0.02685444,0.76820356,0.4805935,0.14133619,0.0038192496
muP_3,2048,10,436241,0.7713794,0.026873065,0.7683508,0.48068926,0.14141135,0.009154226
muP_3,2048,100,436241,0.77111304,0.026980784,0.77844214,0.48985216,0.14908293,0.032881442
muP_3,2048,1000,436241,0.76965785,0.03822746,0.8887806,0.58348477,0.23952511,0.2014937
muP_3,2048,1,797459,0.671287,0.023977054,0.6695324,0.42478615,0.12601109,0.003084516
muP_3,2048,10,797459,0.6712833,0.023986358,0.6696073,0.42483273,0.12603469,0.0053893034
muP_3,2048,100,797459,0.6706025,0.024079142,0.67475176,0.42914945,0.12992279,0.02509125
muP_3,2048,1000,797459,0.6665455,0.028960545,0.74333876,0.48208055,0.17924722,0.11167909
muP_3,2048,1,670436,0.62431777,0.023901222,0.63377595,0.41192728,0.1185138,0.0087938905
muP_3,2048,10,670436,0.6243188,0.023909587,0.63374335,0.4119413,0.118541084,0.01779811
muP_3,2048,100,670436,0.62333775,0.02396579,0.6374224,0.41451818,0.121043794,0.05437708
muP_3,2048,1000,670436,0.6187859,0.10059117,0.73504853,0.49273428,0.17739962,0.065379046
muP_3,2048,1,790515,0.6769323,0.02253854,0.68299484,0.43072334,0.12579428,0.012762152
muP_3,2048,10,790515,0.67691815,0.022524005,0.6830574,0.4308578,0.12584738,0.013682321
muP_3,2048,100,790515,0.6761219,0.022362543,0.68704647,0.43421975,0.12875834,0.01782137
muP_3,2048,1000,790515,0.67030156,0.062305555,0.77052575,0.5129535,0.1987384,0.115654685
muP_3,2048,1,592299,0.5786114,0.018277954,0.5898152,0.36782858,0.10485124,0.007596133
muP_3,2048,10,592299,0.5786143,0.018280681,0.58986825,0.36777198,0.104862474,0.0050837994
muP_3,2048,100,592299,0.5776097,0.01827859,0.5926427,0.3688449,0.106472746,0.0052831927
muP_3,2048,1000,592299,0.5710984,0.022168644,0.6428664,0.4090379,0.13295971,0.0041505033
muP_3,2048,1,351613,0.7240001,0.024622336,0.7274382,0.46808162,0.13698737,0.0069881054
muP_3,2048,10,351613,0.7239945,0.024627028,0.72744673,0.46813613,0.13703355,0.0016398125
muP_3,2048,100,351613,0.7236153,0.02458687,0.73374754,0.47312042,0.1413975,0.046524983
muP_3,2048,1000,351613,0.7226415,0.042622473,0.8382735,0.54921573,0.21273494,0.19496068
muP_3,4096,1,52204,0.5768279,0.015488735,0.5766927,0.35657018,0.101832576,0.0042279833
muP_3,4096,10,52204,0.5768033,0.0154932765,0.5766977,0.35662508,0.10186854,0.009052909
muP_3,4096,100,52204,0.57561916,0.015546384,0.5791719,0.35854834,0.10367972,0.07437917
muP_3,4096,1000,52204,0.56682986,0.024996502,0.6270289,0.39719218,0.12978806,0.12199292
muP_3,4096,1,706586,0.6262468,0.014868057,0.6152264,0.39456677,0.115015104,0.004803025
muP_3,4096,10,706586,0.626229,0.014860369,0.6152327,0.39456645,0.11514599,0.058519877
muP_3,4096,100,706586,0.6258086,0.014846543,0.61815006,0.39673114,0.12215665,0.31780472
muP_3,4096,1000,706586,0.622287,0.030239148,0.69350344,0.43636903,0.15696123,0.44897076
muP_3,4096,1,698282,0.6208037,0.015818167,0.6063302,0.38522404,0.111732095,0.0025311348
muP_3,4096,10,698282,0.62079775,0.015801186,0.6063503,0.38523522,0.11174832,0.036435705
muP_3,4096,100,698282,0.62023956,0.015711933,0.60921323,0.3870153,0.11474031,0.19475822
muP_3,4096,1000,698282,0.615443,0.030021025,0.67717,0.44082358,0.15772448,0.18906944
muP_3,4096,1,686609,0.6695877,0.014579738,0.66184205,0.42248726,0.121470585,0.005775711
muP_3,4096,10,686609,0.66957146,0.014580336,0.66190696,0.4225252,0.121471874,0.017635224
muP_3,4096,100,686609,0.6686095,0.01461001,0.6688429,0.4276571,0.12618656,0.07603767
muP_3,4096,1000,686609,0.6657991,0.022047369,0.75562334,0.4925258,0.18153282,0.1768875
muP_3,4096,1,436241,0.77222055,0.020890556,0.76506805,0.48907837,0.14217456,0.00022006803
muP_3,4096,10,436241,0.7722231,0.02090214,0.76515454,0.48914456,0.1422325,0.005527954
muP_3,4096,100,436241,0.77195626,0.020939926,0.7751118,0.49734575,0.14939897,0.03277971
muP_3,4096,1000,436241,0.77033734,0.03009366,0.8846336,0.5890576,0.2401972,0.20597176
muP_3,4096,1,797459,0.6744674,0.01735214,0.66977644,0.42009825,0.121452324,0.0018157756
muP_3,4096,10,797459,0.67446667,0.017359812,0.6698501,0.4201348,0.12148602,0.004084
muP_3,4096,100,797459,0.67384416,0.01744008,0.6752115,0.42390603,0.12514147,0.022653705
muP_3,4096,1000,797459,0.6700389,0.02032697,0.74645203,0.47513503,0.17313674,0.10086717
muP_3,4096,1,670436,0.62507427,0.015410513,0.6243292,0.39803815,0.116222896,0.0065131434
muP_3,4096,10,670436,0.6250671,0.015409179,0.62439424,0.39809868,0.11627655,0.015595925
muP_3,4096,100,670436,0.6241575,0.015433951,0.62929845,0.40182889,0.11921028,0.053448774
muP_3,4096,1000,670436,0.6194293,0.044760186,0.7133728,0.47002128,0.16930716,0.07840796
muP_3,4096,1,790515,0.67787975,0.016671766,0.68848944,0.4374758,0.12700707,0.007559096
muP_3,4096,10,790515,0.67789525,0.01666766,0.68860686,0.43758973,0.12706502,0.009196199
muP_3,4096,100,790515,0.67728275,0.016654296,0.69297945,0.44058388,0.1299362,0.016953116
muP_3,4096,1000,790515,0.67199665,0.03335401,0.7741634,0.5079981,0.19326286,0.105347395
muP_3,4096,1,592299,0.5755895,0.011170856,0.5807155,0.35808602,0.10229482,0.0071206833
muP_3,4096,10,592299,0.5755917,0.01117866,0.5806642,0.3580514,0.1022921,0.0047530937
muP_3,4096,100,592299,0.57469225,0.011222267,0.58277303,0.35966823,0.103728004,0.004528382
muP_3,4096,1000,592299,0.56709206,0.017436117,0.6296174,0.3946915,0.12683806,0.015721126
muP_3,4096,1,351613,0.7251307,0.016030854,0.71132535,0.4523197,0.13268387,0.0059727095
muP_3,4096,10,351613,0.7251143,0.01603823,0.71141005,0.45242512,0.13275771,0.0032253005
muP_3,4096,100,351613,0.7246721,0.016088579,0.71782607,0.45800957,0.13754506,0.04377354
muP_3,4096,1000,351613,0.72274065,0.029038085,0.823164,0.5378135,0.21233808,0.19629304
muP_3,8192,1,52204,0.57439846,0.009967499,0.5781893,0.35352528,0.10220734,0.0017714509
muP_3,8192,10,52204,0.57438004,0.009969982,0.5781992,0.3535246,0.10223601,0.011155903
muP_3,8192,100,52204,0.5733573,0.009980747,0.5808818,0.35520503,0.103996195,0.0747723
muP_3,8192,1000,52204,0.56480366,0.017266251,0.6274448,0.39074266,0.12808542,0.123186424
muP_3,8192,1,706586,0.6256502,0.011166603,0.6196823,0.39743826,0.11514338,0.007168062
muP_3,8192,10,706586,0.6256536,0.011167745,0.61980283,0.39761558,0.115475,0.060627338
muP_3,8192,100,706586,0.6253144,0.011165478,0.623311,0.4005153,0.123476446,0.31963542
muP_3,8192,1000,706586,0.62247956,0.051838204,0.70407265,0.44574466,0.15992974,0.4650476
muP_3,8192,1,698282,0.6240701,0.011489532,0.61867934,0.3913165,0.11476795,0.0025619704
muP_3,8192,10,698282,0.62406546,0.011488453,0.61877185,0.39138633,0.11482229,0.036333095
muP_3,8192,100,698282,0.6233947,0.011459126,0.6218977,0.39336047,0.11784084,0.19388759
muP_3,8192,1000,698282,0.6182094,0.01922722,0.68557066,0.44381848,0.15872805,0.18618606
muP_3,8192,1,686609,0.6724141,0.0104328375,0.663416,0.41964847,0.12236407,0.005806651
muP_3,8192,10,686609,0.6724069,0.010435575,0.6635155,0.41967756,0.122420646,0.017678645
muP_3,8192,100,686609,0.67156714,0.010459413,0.6711006,0.42518398,0.12762661,0.07650852
muP_3,8192,1000,686609,0.6690572,0.02177787,0.76281214,0.4889062,0.1848561,0.17488447
muP_3,8192,1,436241,0.7705327,0.013107932,0.7684302,0.4947556,0.14359221,0.0012268022
muP_3,8192,10,436241,0.7705423,0.013122114,0.76845455,0.494768,0.14360511,0.006782158
muP_3,8192,100,436241,0.7703375,0.013175712,0.77772105,0.50271434,0.15051848,0.03214885
muP_3,8192,1000,436241,0.7689375,0.017306691,0.8863603,0.59259367,0.24030752,0.20401779
muP_3,8192,1,797459,0.6756916,0.012735656,0.6676075,0.4225123,0.12311982,0.0008312608
muP_3,8192,10,797459,0.675693,0.012727456,0.6677384,0.42262575,0.12318605,0.0033327937
muP_3,8192,100,797459,0.67501885,0.012679201,0.67379534,0.4276359,0.1273002,0.022871442
muP_3,8192,1000,797459,0.670971,0.014932421,0.7474042,0.48150387,0.17563657,0.10162003
muP_3,8192,1,670436,0.6243141,0.01004902,0.6140701,0.39194462,0.11337911,0.0038442113
muP_3,8192,10,670436,0.62429786,0.0100460695,0.6140834,0.39205024,0.11343043,0.013188006
muP_3,8192,100,670436,0.6233457,0.010067919,0.6184951,0.39610764,0.11636291,0.051853906
muP_3,8192,1000,670436,0.61790395,0.032862894,0.6976819,0.462998,0.16622804,0.075440854
muP_3,8192,1,790515,0.67246586,0.011770762,0.67041254,0.42930564,0.12535565,0.0070054154
muP_3,8192,10,790515,0.67246956,0.011768436,0.67043096,0.429327,0.12535703,0.0090302285
muP_3,8192,100,790515,0.67200434,0.011746721,0.6748586,0.43267688,0.12813406,0.015623504
muP_3,8192,1000,790515,0.6666793,0.050678417,0.76229006,0.50831413,0.19569448,0.106861435
muP_3,8192,1,592299,0.57953197,0.0098590115,0.5849926,0.3613808,0.10451218,0.003757982
muP_3,8192,10,592299,0.57951766,0.009854754,0.5849788,0.3613532,0.1045228,0.0018222517
muP_3,8192,100,592299,0.57840216,0.00980998,0.58705634,0.3624837,0.10584193,0.0051496592
muP_3,8192,1000,592299,0.57047445,0.011027423,0.63380545,0.39482325,0.12802565,0.014702666
muP_3,8192,1,351613,0.7218236,0.011719904,0.7153125,0.4556449,0.13299297,0.0044545154
muP_3,8192,10,351613,0.7218176,0.01171847,0.7153966,0.45571336,0.13305745,0.0034777527
muP_3,8192,100,351613,0.7213955,0.011741046,0.7220932,0.46111947,0.13774684,0.04410808
muP_3,8192,1000,351613,0.71996856,0.058355782,0.8341589,0.54247344,0.21323669,0.1995457
