param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_3,64,1000,797459,0.10682688,0.06868503,0.23044603,0.15791811,0.09699742,0.09755117
muP_3,64,1,670436,0.000442025,0.00010354364,0.00044469043,0.00026551416,0.00018550799,0.0004927598
muP_3,64,10,670436,0.001868014,0.00044228253,0.00319173,0.0016466406,0.0015886639,0.0045001246
muP_3,64,100,670436,0.029854761,0.006002965,0.06169641,0.021733752,0.01603924,0.016617442
muP_3,64,1000,670436,0.12657325,0.12394102,0.3425177,0.22379357,0.14480013,0.090085424
muP_3,64,1,790515,0.00020970532,5.2631647e-05,0.00042059898,0.0003313517,0.00027696302,0.00074419903
muP_3,64,10,790515,0.0021023208,0.00048909115,0.0042007496,0.0033975428,0.002610981,0.007094841
muP_3,64,100,790515,0.02256138,0.005227634,0.04937203,0.044644076,0.026127813,0.051597424
muP_3,64,1000,790515,0.1331516,0.09550518,0.29695594,0.21305522,0.14175536,0.2622212
muP_3,64,1,592299,0.00016114533,5.593431e-05,0.00034948756,0.00027728136,0.00020444923,0.000643687
muP_3,64,10,592299,0.0016042693,0.00048640385,0.003335034,0.002666721,0.0019236468,0.005902232
muP_3,64,100,592299,0.017623736,0.0054988526,0.03637844,0.02830481,0.01891462,0.02494712
muP_3,64,1000,592299,0.08990464,0.21810253,0.37869528,0.27884275,0.13475382,0.05773824
muP_3,64,1,351613,0.00035187378,7.490919e-05,0.00037570883,0.00026094136,0.00026729153,0.0017416045
muP_3,64,10,351613,0.002586332,0.0005936837,0.0036922914,0.0026901853,0.0025329539,0.016266135
muP_3,64,100,351613,0.011806927,0.0051822136,0.031833578,0.022474736,0.0213846,0.090947434
muP_3,64,1000,351613,0.15518443,0.2600926,0.5363582,0.35150012,0.1934645,0.3265966
muP_3,128,1,52204,0.0002123207,4.587821e-05,0.00057240366,0.00024835378,0.0002741535,0.0021847754
muP_3,128,10,52204,0.0020835027,0.00035106804,0.005516672,0.0025881429,0.0025880036,0.020280717
muP_3,128,100,52204,0.017699946,0.0031557463,0.04195174,0.021948626,0.017583495,0.10687859
muP_3,128,1000,52204,0.11855246,0.047486953,0.2287747,0.12743221,0.07022851,0.10600867
muP_3,128,1,706586,0.0006067081,0.00015440157,0.0010721184,0.0004970037,0.0007260441,0.006490948
muP_3,128,10,706586,0.001924121,0.00040453434,0.003485715,0.001871786,0.0064815106,0.060214322
muP_3,128,100,706586,0.015718078,0.0030058904,0.029343614,0.015715621,0.03518182,0.31884947
muP_3,128,1000,706586,0.13123322,0.09096902,0.28452557,0.1708613,0.10632453,0.49084792
muP_3,128,1,698282,0.00040045808,0.00011589919,0.00052588637,0.00032282362,0.00047455067,0.004233518
muP_3,128,10,698282,0.0028681932,0.00082889036,0.004509104,0.0036365334,0.0045639416,0.03927317
muP_3,128,100,698282,0.01383838,0.0052848444,0.027824784,0.01875088,0.024325266,0.20461123
muP_3,128,1000,698282,0.099124335,0.15360795,0.29381543,0.213836,0.121202625,0.26214683
muP_3,128,1,686609,0.00086925796,8.130788e-05,0.00076582964,0.00040970912,0.00024807706,0.00088470726
muP_3,128,10,686609,0.0032961622,0.0004272157,0.0050818734,0.0034772933,0.0023075275,0.008212952
muP_3,128,100,686609,0.022293583,0.003243983,0.04130412,0.031846993,0.021827906,0.044544976
muP_3,128,1000,686609,0.14103222,0.14454687,0.3206837,0.21033406,0.12249982,0.16667074
muP_3,128,1,436241,0.0019223642,0.0003005154,0.0014654659,0.0005074677,0.0002955674,0.0006020087
muP_3,128,10,436241,0.0038878203,0.0006582027,0.005279654,0.0034937977,0.0026237597,0.0055056894
muP_3,128,100,436241,0.022962606,0.005531525,0.049520705,0.035046216,0.026095677,0.030510306
muP_3,128,1000,436241,0.13251546,0.12687992,0.32999054,0.23111196,0.14743762,0.18059771
muP_3,128,1,797459,0.00053476094,8.589852e-05,0.0011398363,0.00056354475,0.00024645365,0.00031660218
muP_3,128,10,797459,0.004269852,0.00067064137,0.010832149,0.005067305,0.0023248852,0.0030244538
muP_3,128,100,797459,0.02756317,0.005424357,0.068270735,0.029855076,0.018676654,0.024530042
muP_3,128,1000,797459,0.109681524,0.12102991,0.31632206,0.20128666,0.12350978,0.15512943
muP_3,128,1,670436,0.00018794222,5.6477147e-05,0.00034362118,0.00017351662,0.00015209684,0.0006186206
muP_3,128,10,670436,0.0013617022,0.0004621436,0.003268746,0.0016520628,0.0014379361,0.005620636
muP_3,128,100,670436,0.012186502,0.0044019194,0.033152074,0.01582105,0.013259013,0.021401683
muP_3,128,1000,670436,0.08396914,0.10378462,0.24135803,0.17839496,0.086576544,0.0649248
muP_3,128,1,790515,0.00022347986,6.69643e-05,0.00043903672,0.00039137978,0.00025997867,0.0005262219
muP_3,128,10,790515,0.0018771215,0.0005892269,0.004419474,0.003907048,0.0025764767,0.0050484748
muP_3,128,100,790515,0.01974476,0.0063752523,0.04574843,0.040287256,0.025122065,0.035427194
muP_3,128,1000,790515,0.124841176,0.2178459,0.4530061,0.34425077,0.2018529,0.2732103
muP_3,128,1,592299,0.00021853046,4.417656e-05,0.00043296276,0.00029628814,0.00020399655,0.000800813
muP_3,128,10,592299,0.0022211333,0.00040073934,0.0043554036,0.0029958573,0.0019423824,0.0073371315
muP_3,128,100,592299,0.019625967,0.0038162144,0.04232001,0.030870361,0.01757047,0.035159405
muP_3,128,1000,592299,0.09450906,0.0886598,0.23109083,0.18334244,0.09132056,0.03219102
muP_3,128,1,351613,0.000381244,6.990691e-05,0.0006379905,0.00042714603,0.00030811943,0.0015292332
muP_3,128,10,351613,0.0046322444,0.0007161554,0.006184268,0.0042128046,0.0029606074,0.014245358
muP_3,128,100,351613,0.0234818,0.004445238,0.047090154,0.033241183,0.024553662,0.081468605
muP_3,128,1000,351613,0.16582075,0.0906606,0.37483433,0.27993447,0.13976686,0.23778506
muP_3,256,1,52204,0.0002179808,3.8072252e-05,0.00043020258,0.0003233975,0.00022269109,0.0017975782
muP_3,256,10,52204,0.0022861771,0.00034706152,0.0043092007,0.0031952974,0.002083238,0.016721621
muP_3,256,100,52204,0.018542888,0.0033055327,0.038881063,0.017376697,0.013581224,0.09030451
muP_3,256,1000,52204,0.09190892,0.15885404,0.31622645,0.22295642,0.093320794,0.011363662
muP_3,256,1,706586,0.00083957665,0.00017059718,0.0013761362,0.0008010128,0.0007708858,0.006425695
muP_3,256,10,706586,0.002391178,0.0004586717,0.0050139283,0.0032264993,0.0065291347,0.059672773
muP_3,256,100,706586,0.017060194,0.0031885114,0.0373221,0.023565443,0.03680142,0.3175145
muP_3,256,1000,706586,0.11716675,0.066617854,0.24749057,0.14323564,0.09449704,0.44938394
muP_3,256,1,698282,0.0006578371,0.00016509801,0.00088954286,0.00039115857,0.00044179737,0.004083278
muP_3,256,10,698282,0.0025920505,0.0008023185,0.0041782917,0.0024473467,0.0038630513,0.037873913
muP_3,256,100,698282,0.017213188,0.005987152,0.03184547,0.021017112,0.020988015,0.19660622
muP_3,256,1000,698282,0.095103845,0.08346605,0.21762691,0.14797899,0.100284934,0.19529866
muP_3,256,1,686609,0.00036071782,4.2522384e-05,0.00053903577,0.00032993962,0.00024084043,0.00097324775
muP_3,256,10,686609,0.0042039827,0.00043557584,0.00604851,0.0037793743,0.00243408,0.009066503
muP_3,256,100,686609,0.027231188,0.003453749,0.046353877,0.032767538,0.02214266,0.05094492
muP_3,256,1000,686609,0.12091074,0.088232845,0.25962093,0.16303822,0.10935389,0.18850599
muP_3,256,1,436241,0.001296084,0.00016250768,0.0012608725,0.0004937369,0.00031049093,0.00065626146
muP_3,256,10,436241,0.005389274,0.0008187238,0.006407063,0.0044537312,0.0029504637,0.005984509
muP_3,256,100,436241,0.026944943,0.0056116623,0.053980224,0.04224055,0.028734578,0.030756775
muP_3,256,1000,436241,0.1216579,0.1555658,0.36107525,0.24896464,0.15868339,0.19983144
muP_3,256,1,797459,0.0016525277,0.00023681333,0.0016697604,0.0011644434,0.00039655532,0.00024109385
muP_3,256,10,797459,0.0042833476,0.0007479795,0.007992975,0.006751714,0.0026976664,0.0021818017
muP_3,256,100,797459,0.03278417,0.0061662695,0.06721001,0.043462574,0.020943215,0.018356811
muP_3,256,1000,797459,0.0956913,0.04853282,0.22300114,0.14125794,0.090780236,0.08065694
muP_3,256,1,670436,0.00016201155,4.2675307e-05,0.00034083967,0.00019699305,0.00016758937,0.00081411714
muP_3,256,10,670436,0.0017655868,0.00039568052,0.0034378916,0.0020165949,0.0015958463,0.007435802
muP_3,256,100,670436,0.015426701,0.0037659348,0.03200227,0.017964104,0.014357762,0.032211743
muP_3,256,1000,670436,0.12975116,0.10437577,0.28118968,0.19297142,0.11190719,0.09253656
muP_3,256,1,790515,0.000336409,7.803822e-05,0.0005672354,0.00050147204,0.00025123,0.00026595965
muP_3,256,10,790515,0.0020510268,0.0006278911,0.004474923,0.0035614287,0.0021870346,0.002590075
muP_3,256,100,790515,0.019308824,0.0056455033,0.044572856,0.033628,0.0217665,0.023898682
muP_3,256,1000,790515,0.1304394,0.32393858,0.5866842,0.40768915,0.2595542,0.34233996
muP_3,256,1,592299,0.00017232446,3.858662e-05,0.00037583764,0.00029201008,0.00017290436,0.0006176219
muP_3,256,10,592299,0.0016169022,0.00034451578,0.0035815716,0.0027487064,0.0018932433,0.006137115
muP_3,256,100,592299,0.016941397,0.003110307,0.0375056,0.027972631,0.017564466,0.033032086
muP_3,256,1000,592299,0.12275769,0.0335122,0.2236737,0.17014758,0.09452402,0.11715801
muP_3,256,1,351613,0.0009705875,0.0001169418,0.0023174114,0.00037192012,0.00026129358,0.0012806755
muP_3,256,10,351613,0.0035020781,0.0006026189,0.005990489,0.0043109246,0.002653553,0.011991523
muP_3,256,100,351613,0.021696959,0.0049226223,0.044225536,0.027124073,0.022287967,0.070349984
muP_3,256,1000,351613,0.13423921,0.06517894,0.3165268,0.21776813,0.13893738,0.25318703
muP_3,512,1,52204,0.00025996604,3.5150406e-05,0.00061340164,0.0005104214,0.00026713577,0.0018300848
muP_3,512,10,52204,0.002686897,0.00032773946,0.0066931956,0.005924462,0.00271576,0.01707371
muP_3,512,100,52204,0.021805733,0.002603026,0.05244338,0.030995071,0.016913312,0.091743015
muP_3,512,1000,52204,0.1035465,0.04014362,0.24789524,0.16967523,0.07902151,0.156355
muP_3,512,1,706586,0.00066327717,7.768254e-05,0.0011223841,0.00042688363,0.00073595496,0.0064849886
muP_3,512,10,706586,0.0032626563,0.0003922286,0.0065071248,0.003284566,0.0067804824,0.06022743
muP_3,512,100,706586,0.020686606,0.0025202318,0.04168397,0.024785558,0.038128316,0.32018062
muP_3,512,1000,706586,0.10746658,0.18718593,0.365317,0.20950702,0.1247557,0.60653156
muP_3,512,1,698282,0.0006161637,0.00011104039,0.0011370763,0.00031152338,0.00043621226,0.004131111
muP_3,512,10,698282,0.0025210062,0.0005633822,0.0040858695,0.0022045528,0.0039376607,0.03834779
muP_3,512,100,698282,0.015122594,0.004139749,0.030800251,0.019031232,0.021458516,0.19898713
muP_3,512,1000,698282,0.08675696,0.10247564,0.23133056,0.161431,0.09696237,0.18676591
muP_3,512,1,686609,0.0013416335,7.398317e-05,0.0012777292,0.0008022128,0.00034799075,0.0012060974
muP_3,512,10,686609,0.0043725856,0.0003333955,0.008395013,0.0062535875,0.0030249634,0.011193431
muP_3,512,100,686609,0.023313774,0.0025143453,0.047158275,0.032171138,0.023261247,0.06047324
muP_3,512,1000,686609,0.11214018,0.05754468,0.2326134,0.15563448,0.10903509,0.17261128
muP_3,512,1,436241,0.0025167717,0.00021512595,0.0029286027,0.0021343098,0.0007099085,0.0006711203
muP_3,512,10,436241,0.0072497646,0.00074998644,0.011904994,0.006452994,0.0034474332,0.0061285566
muP_3,512,100,436241,0.036275316,0.005201927,0.0776078,0.060769763,0.033742055,0.03446859
muP_3,512,1000,436241,0.12226667,0.073549844,0.34979352,0.25515273,0.17439905,0.2328252
muP_3,512,1,797459,0.0009243426,0.00012346613,0.0010765415,0.00046192898,0.00022662757,0.0002567241
muP_3,512,10,797459,0.0037850512,0.0006090583,0.0066657187,0.0036810262,0.002047292,0.0024707648
muP_3,512,100,797459,0.028390417,0.005005081,0.0576736,0.030605271,0.019457806,0.021001773
muP_3,512,1000,797459,0.09245995,0.033741828,0.22464268,0.14589386,0.09221109,0.10748223
muP_3,512,1,670436,0.0002691385,3.8977923e-05,0.00044457123,0.00021297245,0.00017453279,0.000913355
muP_3,512,10,670436,0.0029873939,0.00039743388,0.004918639,0.0021354978,0.001676976,0.008372734
muP_3,512,100,670436,0.019128034,0.0030046846,0.042936236,0.022653367,0.016068414,0.037856076
muP_3,512,1000,670436,0.104049824,0.076336175,0.30034623,0.22567022,0.1138679,0.058900256
muP_3,512,1,790515,0.00038851093,6.636156e-05,0.000606581,0.00041792842,0.00022378087,0.00015227795
muP_3,512,10,790515,0.0040458394,0.0006527593,0.0066264975,0.004699464,0.002282727,0.001505483
muP_3,512,100,790515,0.021241872,0.0048049856,0.04310189,0.029801581,0.01922523,0.013978488
muP_3,512,1000,790515,0.12352526,0.13714954,0.30749646,0.2226773,0.15102343,0.18265519
muP_3,512,1,592299,0.0003198539,3.5819307e-05,0.0005323889,0.00027493833,0.00014946407,0.00043364838
muP_3,512,10,592299,0.0021058375,0.00030020764,0.004019734,0.0021414466,0.0013588974,0.0041226977
muP_3,512,100,592299,0.015525781,0.0025716128,0.032444607,0.018381014,0.012554574,0.02103858
muP_3,512,1000,592299,0.07805652,0.028338365,0.18296516,0.14029537,0.067844085,0.026963606
muP_3,512,1,351613,0.00068548037,7.142042e-05,0.0013689698,0.00074410345,0.0003403567,0.0011686925
muP_3,512,10,351613,0.0049589905,0.00052777206,0.0072140605,0.0050515286,0.0028567275,0.010931112
muP_3,512,100,351613,0.024235427,0.0039022393,0.046976216,0.030920833,0.0234289,0.061844494
muP_3,512,1000,351613,0.117250614,0.058927767,0.2776471,0.17959419,0.1283718,0.21917216
muP_3,1024,1,52204,0.0002130488,2.8972674e-05,0.00040444246,0.00021505843,0.00020110469,0.0016486513
muP_3,1024,10,52204,0.002016913,0.00026880193,0.00395535,0.0020902613,0.0018934964,0.015385305
muP_3,1024,100,52204,0.018764138,0.0020819558,0.039558575,0.023884112,0.014486271,0.08281381
muP_3,1024,1000,52204,0.0709657,0.016048504,0.16606802,0.11248308,0.062296096,0.12360724
muP_3,1024,1,706586,0.0006807031,7.218433e-05,0.0011200735,0.0005938042,0.0007441054,0.0064654774
muP_3,1024,10,706586,0.0030987337,0.00035810718,0.0059661358,0.0033282598,0.0066155293,0.060023725
muP_3,1024,100,706586,0.016203146,0.0022455046,0.032766715,0.02013083,0.036574986,0.31830698
muP_3,1024,1000,706586,0.09985757,0.110336,0.27024552,0.15200359,0.09685204,0.4843473
muP_3,1024,1,698282,0.0005147231,7.625062e-05,0.00052887114,0.00032477808,0.00043567666,0.004088911
muP_3,1024,10,698282,0.002481982,0.0005622374,0.004004294,0.002525506,0.0039244094,0.037911445
muP_3,1024,100,698282,0.018501345,0.0040559294,0.03540835,0.023077998,0.021905776,0.19671206
muP_3,1024,1000,698282,0.07542279,0.024268538,0.17140502,0.12041831,0.083544955,0.19902775
muP_3,1024,1,686609,0.0040455502,0.00014636936,0.007261798,0.0013785581,0.0005157661,0.0013294843
muP_3,1024,10,686609,0.005723794,0.00032992582,0.010115009,0.004074662,0.002776564,0.0122314105
muP_3,1024,100,686609,0.024002053,0.0023451094,0.047361147,0.032085862,0.024413064,0.06401529
muP_3,1024,1000,686609,0.11300391,0.04964888,0.24787854,0.17217192,0.11496302,0.17432891
muP_3,1024,1,436241,0.0015740516,0.00010702694,0.00199519,0.0007971759,0.00037421825,0.0006032651
muP_3,1024,10,436241,0.0057775564,0.000639894,0.008847742,0.005152041,0.0031361233,0.0054717525
muP_3,1024,100,436241,0.02934753,0.004724968,0.061795164,0.041062832,0.02941138,0.03229838
muP_3,1024,1000,436241,0.10735191,0.057686597,0.27952442,0.20133355,0.15416077,0.21031196
muP_3,1024,1,797459,0.001541387,0.0001334836,0.0019817662,0.0007060873,0.00029668672,0.00030772891
muP_3,1024,10,797459,0.0049149124,0.0006368292,0.009756718,0.005388076,0.0025370661,0.002933766
muP_3,1024,100,797459,0.027248254,0.0046841446,0.05688803,0.03607417,0.021919932,0.023615077
muP_3,1024,1000,797459,0.09763558,0.051259227,0.24063937,0.16284148,0.10266557,0.11079836
muP_3,1024,1,670436,0.00076383393,7.2176736e-05,0.00094316126,0.00046041986,0.00024660927,0.001057183
muP_3,1024,10,670436,0.003145963,0.00035100253,0.005071338,0.002797402,0.0019540542,0.009708737
muP_3,1024,100,670436,0.01860192,0.0026407752,0.03825276,0.022313772,0.01689566,0.044986244
muP_3,1024,1000,670436,0.10038754,0.092256986,0.27355462,0.18540277,0.1087942,0.06887751
muP_3,1024,1,790515,0.0007991203,7.787224e-05,0.0011651618,0.0008589893,0.0003224776,0.00017225594
muP_3,1024,10,790515,0.0033990033,0.00053659186,0.0054024546,0.0036560942,0.0019427751,0.0016069686
muP_3,1024,100,790515,0.02116415,0.004065798,0.039174903,0.026325459,0.017771311,0.013964444
muP_3,1024,1000,790515,0.14007998,0.27488825,0.52040076,0.36430627,0.20277302,0.21899633
muP_3,1024,1,592299,0.0002884786,3.0565596e-05,0.00043254893,0.00019923787,0.00014112324,0.000363194
muP_3,1024,10,592299,0.0021812345,0.00027345633,0.00408656,0.0018611056,0.0013109893,0.0033236973
muP_3,1024,100,592299,0.016027989,0.0020635303,0.030954445,0.01729786,0.012061915,0.014133322
muP_3,1024,1000,592299,0.06740868,0.009437453,0.14611812,0.102250054,0.05941274,0.017891146
muP_3,1024,1,351613,0.003711796,0.00020403923,0.0040830853,0.0019752495,0.0006639239,0.0011026778
muP_3,1024,10,351613,0.0059112245,0.000577355,0.008494196,0.00545589,0.0028667618,0.010262296
muP_3,1024,100,351613,0.026930753,0.004151824,0.053481728,0.03379509,0.023170754,0.058965266
muP_3,1024,1000,351613,0.12544364,0.063605845,0.3014361,0.18199654,0.12779033,0.21408497
muP_3,2048,1,52204,0.00027725895,2.5784402e-05,0.00045697213,0.00026855673,0.00021048091,0.0016570184
muP_3,2048,10,52204,0.002412454,0.00022571096,0.0044386936,0.0027625058,0.0019978497,0.01541762
muP_3,2048,100,52204,0.018169386,0.0015506222,0.037735812,0.025651727,0.015042088,0.08317491
muP_3,2048,1000,52204,0.07170496,0.013372612,0.17027174,0.10563482,0.059345808,0.12511699
muP_3,2048,1,706586,0.0007341736,5.1475577e-05,0.0011120166,0.00055868755,0.0007424492,0.006453144
muP_3,2048,10,706586,0.0030708637,0.00031531026,0.0054803425,0.0035187323,0.0067317984,0.059902336
muP_3,2048,100,706586,0.017858086,0.0018463215,0.035765566,0.022590758,0.03760876,0.31819418
muP_3,2048,1000,706586,0.089865245,0.029193098,0.21148244,0.12626891,0.08741161,0.45949283
muP_3,2048,1,698282,0.00043824888,6.9822476e-05,0.0006225436,0.00032677324,0.00044262764,0.0040949173
muP_3,2048,10,698282,0.0025977956,0.00056073745,0.004951741,0.002708689,0.004030515,0.037956264
muP_3,2048,100,698282,0.016852794,0.0030976227,0.041970722,0.02310921,0.023082573,0.1963983
muP_3,2048,1000,698282,0.08555583,0.06582685,0.24314593,0.16552281,0.092999734,0.18005097
muP_3,2048,1,686609,0.0041748257,0.00011182755,0.008275621,0.004363327,0.001378008,0.0013200081
muP_3,2048,10,686609,0.005859843,0.0002872596,0.011242236,0.006664026,0.0033277345,0.012512915
muP_3,2048,100,686609,0.024318317,0.0018415547,0.048639845,0.032603327,0.023815956,0.06674788
muP_3,2048,1000,686609,0.1117409,0.04222283,0.25581306,0.16900636,0.114678316,0.1730448
muP_3,2048,1,436241,0.004194993,0.0001712531,0.005400454,0.003809039,0.0011766839,0.0006612674
muP_3,2048,10,436241,0.009009863,0.00061661133,0.013945769,0.0073004365,0.0035223763,0.005996243
muP_3,2048,100,436241,0.03173696,0.0035116645,0.064105906,0.045684416,0.03032206,0.03239522
muP_3,2048,1000,436241,0.10441563,0.026601022,0.26615906,0.19146918,0.15111408,0.20250098
muP_3,2048,1,797459,0.0022772432,0.0001441693,0.0029784846,0.0011060485,0.00038749975,0.00031014354
muP_3,2048,10,797459,0.0048030918,0.00051449315,0.0085567655,0.0044389977,0.002300265,0.0029325802
muP_3,2048,100,797459,0.023683723,0.0033203615,0.048535485,0.03102906,0.020571921,0.02322784
muP_3,2048,1000,797459,0.084571764,0.018670768,0.20276128,0.13539639,0.094838805,0.10981568
muP_3,2048,1,670436,0.001032656,7.485938e-05,0.001324481,0.0010626786,0.00041968352,0.0010881907
muP_3,2048,10,670436,0.0031776621,0.00031535653,0.0054485975,0.0041230223,0.0022526914,0.01009241
muP_3,2048,100,670436,0.020585302,0.0022982932,0.04088169,0.026119826,0.01704731,0.046671387
muP_3,2048,1000,670436,0.10369517,0.094476655,0.27074033,0.1801217,0.10242567,0.06387106
muP_3,2048,1,790515,0.0016769313,0.000100147365,0.0023189671,0.000924554,0.00032999064,0.00017619003
muP_3,2048,10,790515,0.003554161,0.0004531675,0.006108369,0.004250704,0.0019930543,0.0016615409
muP_3,2048,100,790515,0.021602713,0.0029496066,0.041885197,0.028870571,0.017709184,0.014357406
muP_3,2048,1000,790515,0.09742933,0.05715121,0.23474455,0.16461109,0.11635988,0.1282931
muP_3,2048,1,592299,0.00027325214,2.8351114e-05,0.0004374183,0.00021728453,0.00014028257,0.00030400007
muP_3,2048,10,592299,0.002330912,0.00025825622,0.004235422,0.0021194897,0.0013497338,0.0028163341
muP_3,2048,100,592299,0.017676264,0.0017721319,0.03530065,0.019999057,0.012723336,0.0131833255
muP_3,2048,1000,592299,0.07736927,0.01282707,0.175733,0.11768817,0.060688,0.0037496302
muP_3,2048,1,351613,0.0021220085,8.9714755e-05,0.0025116864,0.0018415891,0.0006121967,0.0009990754
muP_3,2048,10,351613,0.004963668,0.00041256746,0.0091002295,0.0058223493,0.002943068,0.009298534
muP_3,2048,100,351613,0.02460039,0.0026303527,0.050249763,0.034381878,0.023660904,0.05451217
muP_3,2048,1000,351613,0.10715561,0.031720545,0.2550227,0.16627543,0.12591498,0.20041497
muP_3,4096,1,52204,0.00023632262,2.4280884e-05,0.0004541114,0.00023631674,0.00020235927,0.0016009681
muP_3,4096,10,52204,0.0023705368,0.00020775791,0.0046336805,0.0024198869,0.0019102998,0.014881859
muP_3,4096,100,52204,0.018279295,0.0011559121,0.03550861,0.0188207,0.01398444,0.08020812
muP_3,4096,1000,52204,0.07353787,0.016519034,0.17130172,0.106550574,0.059330214,0.12782188
muP_3,4096,1,706586,0.00084014767,4.5758126e-05,0.0012573053,0.0006731684,0.0007742632,0.0064861327
muP_3,4096,10,706586,0.0032567768,0.00028298312,0.0056719007,0.003238246,0.0068386835,0.060202982
muP_3,4096,100,706586,0.019288583,0.0014886098,0.036133997,0.021040158,0.03824058,0.3194878
muP_3,4096,1000,706586,0.08712817,0.025152225,0.20955595,0.12490821,0.08697834,0.45065385
muP_3,4096,1,698282,0.001249645,9.302387e-05,0.00245939,0.0020243863,0.00091120397,0.0040918537
muP_3,4096,10,698282,0.0033439184,0.00046671537,0.0062049306,0.0037459424,0.0042266306,0.037996422
muP_3,4096,100,698282,0.018133042,0.00236066,0.035891715,0.019759292,0.022500208,0.19631897
muP_3,4096,1000,698282,0.07473454,0.020675844,0.1804078,0.1178717,0.08294868,0.19063017
muP_3,4096,1,686609,0.0010556745,3.4165303e-05,0.0015776387,0.000882567,0.0003752132,0.0014289499
muP_3,4096,10,686609,0.0039992263,0.00025447138,0.0065684314,0.0045381365,0.0028235381,0.0132884635
muP_3,4096,100,686609,0.024516165,0.0014150821,0.04821359,0.03438727,0.02402189,0.07169091
muP_3,4096,1000,686609,0.11624386,0.014182227,0.25002363,0.16362868,0.10560581,0.17444573
muP_3,4096,1,436241,0.0030907725,0.00010383222,0.0042196834,0.0026880903,0.0008749095,0.000688411
muP_3,4096,10,436241,0.00642876,0.00048990286,0.009811616,0.0065388107,0.0034531432,0.0062675267
muP_3,4096,100,436241,0.030677265,0.0025851238,0.05941362,0.042064175,0.029727707,0.03298284
muP_3,4096,1000,436241,0.099708565,0.022147296,0.247812,0.1811055,0.14958896,0.20593177
muP_3,4096,1,797459,0.0015749217,8.71045e-05,0.0024650618,0.0013980329,0.0004750351,0.00030790994
muP_3,4096,10,797459,0.00436545,0.00050095737,0.0076822997,0.0051718247,0.0024475178,0.0028800068
muP_3,4096,100,797459,0.024817768,0.0027973484,0.052404035,0.036580168,0.021177245,0.02217442
muP_3,4096,1000,797459,0.084700406,0.0135160135,0.20663716,0.13700981,0.09411952,0.100387886
muP_3,4096,1,670436,0.0009042403,4.9692433e-05,0.0012834788,0.0010679172,0.0004190091,0.0011008697
muP_3,4096,10,670436,0.0030965419,0.0002817801,0.0055351844,0.0034082744,0.0021121188,0.01018365
muP_3,4096,100,670436,0.019540375,0.0016588749,0.03823564,0.022991706,0.016701007,0.048036497
muP_3,4096,1000,670436,0.09641936,0.0414852,0.22127669,0.1502113,0.09238484,0.075333714
muP_3,4096,1,790515,0.0010197621,6.3726045e-05,0.0013102769,0.00090626645,0.0003257251,0.00021317099
muP_3,4096,10,790515,0.0032124212,0.00047698486,0.0055966806,0.004001032,0.0019783713,0.0018502728
muP_3,4096,100,790515,0.020835098,0.0024312474,0.04138762,0.027666628,0.017677417,0.015087721
muP_3,4096,1000,790515,0.08034804,0.026728591,0.20175901,0.14147764,0.10956753,0.112693325
muP_3,4096,1,592299,0.00025220338,2.6035405e-05,0.0004023789,0.0002338852,0.0001399695,0.00028788726
muP_3,4096,10,592299,0.00203369,0.0002282559,0.003776738,0.0021663771,0.0013234064,0.0026554775
muP_3,4096,100,592299,0.016584577,0.001312163,0.03480552,0.01979779,0.01232161,0.011936952
muP_3,4096,1000,592299,0.07130057,0.011498304,0.16908312,0.10845043,0.05715941,0.008312555
muP_3,4096,1,351613,0.0025886672,8.5587555e-05,0.0038104018,0.0030118728,0.0009452498,0.0009286787
muP_3,4096,10,351613,0.004759495,0.00038019128,0.0071902317,0.0050232573,0.0026991933,0.0086044995
muP_3,4096,100,351613,0.02422673,0.0020328446,0.0461726,0.031741768,0.022477586,0.050674923
muP_3,4096,1000,351613,0.1032633,0.022279797,0.2526616,0.16712303,0.126528,0.19969405
muP_3,8192,1,52204,0.00028892342,2.4456633e-05,0.00056736777,0.00028734803,0.0002061727,0.0015577999
muP_3,8192,10,52204,0.0023697112,0.00019139545,0.0046112793,0.0023800868,0.0018977553,0.014485153
muP_3,8192,100,52204,0.017020626,0.0008597403,0.033707257,0.019469984,0.013945626,0.078101546
muP_3,8192,1000,52204,0.064999536,0.011496927,0.15454783,0.09821682,0.056014497,0.12651569
muP_3,8192,1,706586,0.0007646075,3.8488517e-05,0.0011662805,0.00071019836,0.0007728135,0.006452378
muP_3,8192,10,706586,0.0032610018,0.00026274292,0.0062502283,0.0038461033,0.006857257,0.059911657
muP_3,8192,100,706586,0.01803001,0.0011295793,0.03542828,0.022043278,0.038446795,0.31891975
muP_3,8192,1000,706586,0.088640586,0.049029503,0.22043179,0.12761004,0.088941425,0.46433192
muP_3,8192,1,698282,0.00082098803,6.901944e-05,0.0012081213,0.0008211078,0.0005631987,0.004082481
muP_3,8192,10,698282,0.0029096995,0.00042852305,0.005406162,0.0031943878,0.0040942333,0.037853602
muP_3,8192,100,698282,0.017311366,0.0016085696,0.033887703,0.01948805,0.022482922,0.19540812
muP_3,8192,1000,698282,0.0755984,0.014828893,0.18101381,0.118801646,0.08229578,0.18770657
muP_3,8192,1,686609,0.0016956099,3.5946603e-05,0.0024620884,0.0017935794,0.0006269239,0.0014283073
