param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM_Lambda_scaled,8192,100,655677,0.5762809,2.432826,3.4998424,2.4444206,0.8256653,0.09512145
muP_SSM_Lambda_scaled,8192,1000,655677,0.57602334,3.3278904,4.763236,3.3368897,1.1705955,0.12603442
muP_SSM_Lambda_scaled,8192,1,973912,0.6250791,1.0559168,1.6211073,1.1071011,0.3356293,0.00889806
muP_SSM_Lambda_scaled,8192,10,973912,0.6250462,1.0633862,1.6303014,1.113689,0.33762553,0.021569347
muP_SSM_Lambda_scaled,8192,100,973912,0.6233855,3.1312206,4.5040812,3.1890397,1.1272225,0.1045923
muP_SSM_Lambda_scaled,8192,1000,973912,0.62278306,4.2149096,6.1105194,4.342279,1.6170706,0.15216619
muP_SSM_Lambda_scaled,8192,1,516656,0.5778535,0.95011604,1.4706682,1.0004905,0.2998511,0.0059524416
muP_SSM_Lambda_scaled,8192,10,516656,0.5778005,0.98094696,1.5116445,1.0304087,0.30975014,0.0055411644
muP_SSM_Lambda_scaled,8192,100,516656,0.5757645,2.8372097,4.06035,2.865138,0.9694026,0.007427867
muP_SSM_Lambda_scaled,8192,1000,516656,0.5748976,3.7474475,5.343641,3.783299,1.3333015,0.008292535
muP_SSM_Lambda_scaled,8192,1,609456,0.6245929,1.0840738,1.6768888,1.1532077,0.3496518,0.0025666987
muP_SSM_Lambda_scaled,8192,10,609456,0.6245272,1.1105986,1.7130975,1.1791922,0.35854426,0.0054013017
muP_SSM_Lambda_scaled,8192,100,609456,0.6225583,2.8076913,4.0346537,2.855384,0.9921698,0.10552211
muP_SSM_Lambda_scaled,8192,1000,609456,0.6211335,3.6886945,5.30648,3.779647,1.3791984,0.13986252
muP_SSM_Lambda_scaled,8192,1,951615,0.6213928,1.0485835,1.6311601,1.1192093,0.34027743,0.002446438
muP_SSM_Lambda_scaled,8192,10,951615,0.6214089,1.0672123,1.6598927,1.1396726,0.34762698,0.039236795
muP_SSM_Lambda_scaled,8192,100,951615,0.6193864,1.6806841,2.502104,1.7539533,0.57952416,0.1748478
muP_SSM_Lambda_scaled,8192,1000,951615,0.61762637,2.966937,4.3039107,3.005799,1.0660542,0.27934486
muP_SSM_Lambda_scaled,8192,1,118403,0.62917846,1.0028883,1.5826577,1.1047196,0.3331053,0.0021604535
muP_SSM_Lambda_scaled,8192,10,118403,0.62917614,1.0422829,1.6329914,1.1403935,0.34510398,0.0048034964
muP_SSM_Lambda_scaled,8192,100,118403,0.628396,3.6675186,5.2786574,3.753907,1.3350015,0.15275815
muP_SSM_Lambda_scaled,8192,1000,118403,0.62842053,3.7722087,5.4623046,3.8837395,1.3978851,0.12875102
muP_3,2,1,376846,0.50596684,0.013115517,0.32100472,0.122549854,0.11035223,0.28917918
muP_3,2,10,376846,0.5057262,0.013103433,0.32083264,0.122515276,0.114340186,0.23165141
muP_3,2,100,376846,0.5030713,0.012952763,0.32083243,0.122717,0.13449918,0.04243364
muP_3,2,1000,376846,0.47183847,0.009496812,0.32205367,0.16410203,0.15886384,0.1393549
muP_3,2,1,279922,0.91537315,0.018789819,1.1743306,1.132723,0.16807374,0.11959801
muP_3,2,10,279922,0.9153437,0.018790355,1.1740662,1.1322815,0.16816112,0.13659723
muP_3,2,100,279922,0.9151258,0.018758547,1.1724647,1.1289885,0.17286357,0.21332696
muP_3,2,1000,279922,0.90304804,0.017910725,1.2239555,1.141548,0.40900436,0.32699868
muP_3,2,1,336926,0.2812018,0.0057457867,0.04824217,0.024322968,0.150102,0.24604984
muP_3,2,10,336926,0.281189,0.0057464647,0.047333315,0.023921434,0.14949256,0.23726912
muP_3,2,100,336926,0.28093538,0.005728048,0.04115198,0.021196311,0.1469603,0.1992522
muP_3,2,1000,336926,0.2783641,0.006083881,0.14583386,0.08284243,0.18083766,0.33740827
muP_3,2,1,367510,0.5858335,0.012427244,0.22784229,0.1438198,0.12741368,0.13188079
muP_3,2,10,367510,0.5857938,0.012419584,0.22808047,0.14399506,0.12610303,0.121625535
muP_3,2,100,367510,0.5853598,0.012337134,0.23156583,0.14659683,0.11831434,0.093905166
muP_3,2,1000,367510,0.5755825,0.011240691,0.2578134,0.16241388,0.11676135,0.17741542
muP_3,2,1,655677,0.6471822,0.014166924,0.37208116,0.23813395,0.20482846,0.2975997
muP_3,2,10,655677,0.6473823,0.014166995,0.3714212,0.23830715,0.2045431,0.2692053
muP_3,2,100,655677,0.6491187,0.014154482,0.3787372,0.2501459,0.21137176,0.13932027
muP_3,2,1000,655677,0.64928913,0.014289513,0.53860587,0.41104284,0.3138162,0.06415443
muP_3,2,1,973912,0.49637032,0.009455432,0.25926232,0.10597459,0.10468606,0.36256102
muP_3,2,10,973912,0.4970514,0.009459133,0.25912014,0.105988264,0.10094148,0.31865492
muP_3,2,100,973912,0.504902,0.00966192,0.2690396,0.10987493,0.08559934,0.12119049
muP_3,2,1000,973912,0.53391737,0.011017399,0.37480995,0.14269267,0.094168924,0.074563436
muP_3,2,1,516656,0.691883,0.03049149,0.2975219,0.12162079,0.15235177,0.12583145
muP_3,2,10,516656,0.69170135,0.030471876,0.29791114,0.12193171,0.15089928,0.09014603
muP_3,2,100,516656,0.69004166,0.030293591,0.30882955,0.1257812,0.14554027,0.06850143
muP_3,2,1000,516656,0.6667043,0.028136337,0.55746996,0.14099152,0.19545376,0.061378956
muP_3,2,1,609456,0.24190216,0.005321408,0.103829406,0.04408264,0.0911513,0.12770383
muP_3,2,10,609456,0.24087751,0.0053516286,0.10299915,0.043708045,0.09255462,0.10649011
muP_3,2,100,609456,0.23452795,0.0057397415,0.09823292,0.041476168,0.09925238,0.006646517
muP_3,2,1000,609456,0.2349387,0.0059845303,0.17142032,0.061635535,0.105185665,0.08497443
muP_3,2,1,951615,0.6198918,0.0068983464,0.7241499,0.123347275,0.11803774,0.26615623
muP_3,2,10,951615,0.61892545,0.0068883807,0.7217197,0.12625657,0.115275756,0.19167738
muP_3,2,100,951615,0.6177384,0.006904303,0.73559,0.14353731,0.115133,0.07986842
muP_3,2,1000,951615,0.6053035,0.0071159,0.73123187,0.16715762,0.12502235,0.059002377
muP_3,2,1,118403,0.5705667,0.0193113,0.54051113,0.45091447,0.08368232,0.085268095
muP_3,2,10,118403,0.57039875,0.019306414,0.54076433,0.45126462,0.08389066,0.07524661
muP_3,2,100,118403,0.5682556,0.01919138,0.54407007,0.45538545,0.08839392,0.025329426
muP_3,2,1000,118403,0.5415375,0.017932132,0.63591075,0.54628366,0.19519594,0.070839174
muP_3,4,1,376846,0.625413,0.01563602,0.5283912,0.3471852,0.09813098,0.20919982
muP_3,4,10,376846,0.6253095,0.015619263,0.5282524,0.34761316,0.10020663,0.16146341
muP_3,4,100,376846,0.62488806,0.015540414,0.5337219,0.3574522,0.10632325,0.06490711
muP_3,4,1000,376846,0.61796975,0.01565715,0.8219482,0.7250206,0.32049456,0.16311708
muP_3,4,1,279922,0.80380124,0.024375124,0.90293545,0.8154563,0.2968893,0.10549494
muP_3,4,10,279922,0.80387515,0.024388934,0.9024017,0.8147285,0.29477274,0.12219075
muP_3,4,100,279922,0.8036978,0.024434773,0.9027828,0.8136648,0.28712377,0.18550128
muP_3,4,1000,279922,0.8119838,0.02614051,1.1129594,1.0243567,0.60249734,0.37948534
muP_3,4,1,336926,0.49388602,0.012784488,0.31407025,0.21549496,0.10274666,0.16013032
muP_3,4,10,336926,0.4943631,0.012795976,0.3138064,0.21521822,0.102218784,0.16286564
muP_3,4,100,336926,0.49824238,0.012868091,0.31371206,0.21505982,0.09807165,0.17785548
muP_3,4,1000,336926,0.4913719,0.01252027,0.44049376,0.33620894,0.12664777,0.22028601
muP_3,4,1,367510,0.508843,0.015064073,0.31937066,0.20789927,0.119937666,0.04188285
muP_3,4,10,367510,0.5087534,0.015065021,0.31804904,0.20678438,0.120465256,0.040589634
muP_3,4,100,367510,0.5084674,0.015061307,0.31046614,0.19899094,0.12547167,0.0410192
muP_3,4,1000,367510,0.5238064,0.017239638,0.40455338,0.24849541,0.17403038,0.20865338
muP_3,4,1,655677,0.6337544,0.014553094,0.71565163,0.6523092,0.34167498,0.35354275
muP_3,4,10,655677,0.63269037,0.014473714,0.71085143,0.64678,0.33922318,0.33818316
muP_3,4,100,655677,0.621364,0.013700462,0.65990835,0.5873358,0.31726775,0.25824708
muP_3,4,1000,655677,0.553134,0.01180069,0.6671582,0.60611665,0.3479642,0.2733165
muP_3,4,1,973912,0.57431203,0.012708603,0.44801518,0.13831823,0.08842735,0.26747116
muP_3,4,10,973912,0.5745411,0.012700148,0.4474383,0.13891026,0.08738522,0.25046626
muP_3,4,100,973912,0.5768315,0.01264439,0.447494,0.14571309,0.08247847,0.16624175
muP_3,4,1000,973912,0.5833029,0.012687872,0.5419906,0.20023215,0.09348945,0.12099639
muP_3,4,1,516656,0.6710267,0.022591483,0.72955644,0.46121177,0.16748214,0.09065545
muP_3,4,10,516656,0.67124045,0.022596333,0.729185,0.46127954,0.16638042,0.06761843
muP_3,4,100,516656,0.6718303,0.022672085,0.7311736,0.46095884,0.15979448,0.027670085
muP_3,4,1000,516656,0.64813566,0.023156486,0.72798693,0.38663828,0.15667933,0.0088381665
muP_3,4,1,609456,0.5580354,0.014618985,0.32160735,0.23834103,0.13457334,0.07313409
muP_3,4,10,609456,0.5581393,0.014627868,0.32343507,0.24018623,0.13680618,0.057701387
muP_3,4,100,609456,0.5587793,0.014691672,0.34432054,0.2615142,0.15677103,0.022350771
muP_3,4,1000,609456,0.54453117,0.014872933,0.4586754,0.37857747,0.27195334,0.14837849
muP_3,4,1,951615,0.49280736,0.008625315,0.59354126,0.14134417,0.116290204,0.17463797
muP_3,4,10,951615,0.49267727,0.00861294,0.5941779,0.14032125,0.11554001,0.12691127
muP_3,4,100,951615,0.49130443,0.008487954,0.6030692,0.12435325,0.11082862,0.118216395
muP_3,4,1000,951615,0.48963967,0.008217589,0.6362137,0.10844037,0.11419024,0.23072913
muP_3,4,1,118403,0.6693882,0.01627056,0.5294735,0.35754296,0.13208994,0.048477944
muP_3,4,10,118403,0.66898775,0.016239969,0.52844083,0.3571392,0.13143452,0.04226446
muP_3,4,100,118403,0.6624194,0.015665723,0.51467824,0.35422465,0.12790035,0.009018165
muP_3,4,1000,118403,0.6641353,0.0132196015,0.71051663,0.452738,0.23821078,0.1112558
muP_3,8,1,376846,0.6696223,0.019319108,0.5884203,0.2702109,0.12902597,0.12958689
muP_3,8,10,376846,0.66944855,0.019308366,0.5867755,0.26970932,0.13094606,0.09234234
muP_3,8,100,376846,0.66451776,0.019053414,0.5561711,0.26058552,0.13853951,0.08009171
muP_3,8,1000,376846,0.6551325,0.018271089,0.4964076,0.33568883,0.18212573,0.19196752
muP_3,8,1,279922,0.78728753,0.016716292,0.7079894,0.59981656,0.21791601,0.05230884
muP_3,8,10,279922,0.7873192,0.016716933,0.70793384,0.5996928,0.2176218,0.0782998
muP_3,8,100,279922,0.78751993,0.016711762,0.71322775,0.6039591,0.22249563,0.18886916
muP_3,8,1000,279922,0.8009438,0.016940277,0.8731498,0.7192688,0.40589952,0.29821977
muP_3,8,1,336926,0.5918238,0.017058665,0.43461737,0.18959785,0.07115064,0.089402206
muP_3,8,10,336926,0.5913492,0.017034527,0.43445808,0.1888336,0.07094425,0.102683924
muP_3,8,100,336926,0.58431625,0.016662031,0.43519616,0.18332334,0.071463086,0.15773082
muP_3,8,1000,336926,0.55961674,0.015045383,0.5026066,0.1714019,0.082878985,0.20455173
muP_3,8,1,367510,0.5911195,0.020142158,0.41117072,0.21165636,0.09129798,0.03353086
muP_3,8,10,367510,0.5909135,0.020126136,0.4095551,0.21053319,0.091468446,0.032862008
muP_3,8,100,367510,0.58986753,0.020080363,0.40230355,0.20871086,0.09511604,0.024752066
muP_3,8,1000,367510,0.5832227,0.021977711,0.45167485,0.285923,0.14451788,0.23438172
muP_3,8,1,655677,0.5703418,0.013012493,0.6171526,0.47512245,0.15394883,0.13801932
muP_3,8,10,655677,0.57064974,0.013024444,0.6199433,0.47943416,0.15557332,0.14273156
muP_3,8,100,655677,0.56958437,0.013101043,0.6245548,0.48675743,0.16308562,0.15612769
muP_3,8,1000,655677,0.5687601,0.01283717,0.70437884,0.5370415,0.21789177,0.08496294
muP_3,8,1,973912,0.54342353,0.012836063,0.36999947,0.17803761,0.071144335,0.17881869
muP_3,8,10,973912,0.5433693,0.01284379,0.36997172,0.17802131,0.07092385,0.17086671
muP_3,8,100,973912,0.5425963,0.0129168825,0.3734064,0.17988545,0.07093642,0.13156477
muP_3,8,1000,973912,0.5313484,0.013380261,0.44145247,0.20475332,0.090939604,0.093431704
muP_3,8,1,516656,0.6109832,0.018657513,0.6723556,0.39832255,0.13353813,0.04412205
muP_3,8,10,516656,0.6106789,0.01867876,0.67202795,0.3979698,0.13374148,0.02887851
muP_3,8,100,516656,0.6057556,0.018899731,0.6674011,0.3933775,0.13506006,0.045799106
muP_3,8,1000,516656,0.56959516,0.019368166,0.6289494,0.37002617,0.1333323,0.057604946
muP_3,8,1,609456,0.505865,0.016684985,0.35535493,0.25427577,0.124329984,0.09551289
muP_3,8,10,609456,0.5061001,0.01669429,0.3539783,0.25264126,0.123981416,0.08272217
muP_3,8,100,609456,0.50414443,0.016709423,0.32166296,0.22209421,0.1171214,0.035231747
muP_3,8,1000,609456,0.507609,0.017531207,0.39576513,0.28697318,0.17168741,0.2994921
muP_3,8,1,951615,0.54590917,0.014495238,0.57295465,0.26801345,0.099186786,0.109250106
muP_3,8,10,951615,0.5451168,0.014448846,0.57129925,0.26707876,0.0987713,0.0630585
muP_3,8,100,951615,0.53754205,0.0138501115,0.5582074,0.26228505,0.10278051,0.14896841
muP_3,8,1000,951615,0.51782256,0.011567078,0.59626144,0.28890178,0.12326437,0.24884103
muP_3,8,1,118403,0.67706645,0.01651069,0.560985,0.33350798,0.10132728,0.033428904
muP_3,8,10,118403,0.67705387,0.0165438,0.5594399,0.33333656,0.101343885,0.029788032
muP_3,8,100,118403,0.6766522,0.016876314,0.5486849,0.3335341,0.102431886,0.0072732246
muP_3,8,1000,118403,0.67324483,0.018207518,0.61792773,0.39669663,0.15789239,0.15210922
muP_3,16,1,376846,0.65335625,0.01559601,0.58052695,0.2537601,0.09318292,0.12981452
muP_3,16,10,376846,0.6537407,0.0156103745,0.58242637,0.2547533,0.09322839,0.09440602
muP_3,16,100,376846,0.6566851,0.015744109,0.604916,0.27431253,0.09806738,0.062075157
muP_3,16,1000,376846,0.6479786,0.015806047,0.7276604,0.48622605,0.21983407,0.061439883
muP_3,16,1,279922,0.66976935,0.015634239,0.5438087,0.4380915,0.1570041,0.029164923
muP_3,16,10,279922,0.66976696,0.015631383,0.5446126,0.438766,0.15687162,0.05741514
muP_3,16,100,279922,0.6694293,0.015515396,0.55639666,0.4489111,0.16138971,0.18775646
muP_3,16,1000,279922,0.6677121,0.014289019,0.74503237,0.5796043,0.27199373,0.23386471
muP_3,16,1,336926,0.7154697,0.01727769,0.53986466,0.20530726,0.08368739,0.06584908
muP_3,16,10,336926,0.71512526,0.01735846,0.538639,0.20661394,0.08372228,0.08076544
muP_3,16,100,336926,0.7145643,0.017851645,0.55140287,0.23650044,0.09434373,0.15032749
muP_3,16,1000,336926,0.7173047,0.018217865,0.6840251,0.33999747,0.15194473,0.19912277
muP_3,16,1,367510,0.59045064,0.02148355,0.48104933,0.23650503,0.08256664,0.023736749
muP_3,16,10,367510,0.5904571,0.021472393,0.4810355,0.23674649,0.08230766,0.026707992
muP_3,16,100,367510,0.5883706,0.021321138,0.4783931,0.23800397,0.08212393,0.04623257
muP_3,16,1000,367510,0.56619805,0.02038042,0.5144389,0.2952453,0.112739384,0.062123496
muP_3,16,1,655677,0.541922,0.011954397,0.641725,0.38915983,0.12982297,0.09838486
muP_3,16,10,655677,0.5420252,0.011977716,0.64280075,0.38926116,0.12986523,0.10382102
muP_3,16,100,655677,0.5410035,0.012047847,0.64752287,0.38240936,0.1295076,0.13546787
muP_3,16,1000,655677,0.54086506,0.011590659,0.6875982,0.39413923,0.14884724,0.18593971
muP_3,16,1,973912,0.55791867,0.015160088,0.45141023,0.2799864,0.09067107,0.105793945
muP_3,16,10,973912,0.557871,0.01516213,0.4517141,0.28089944,0.09104399,0.10716462
muP_3,16,100,973912,0.5571796,0.015175581,0.46278363,0.29482922,0.1000359,0.11814221
muP_3,16,1000,973912,0.56080145,0.015736159,0.5928015,0.41303924,0.1620683,0.12450935
muP_3,16,1,516656,0.6255268,0.02249576,0.61796814,0.32060108,0.108857825,0.06248746
muP_3,16,10,516656,0.6251904,0.022491053,0.6168211,0.31990734,0.108168565,0.04313537
muP_3,16,100,516656,0.6213001,0.022406146,0.6117041,0.32153648,0.10824294,0.038622852
muP_3,16,1000,516656,0.5920455,0.021618858,0.555068,0.30088836,0.111999094,0.093391016
muP_3,16,1,609456,0.61563903,0.015583907,0.59449244,0.4776329,0.1435277,0.091989115
muP_3,16,10,609456,0.61549336,0.01562748,0.5927743,0.47559038,0.14240065,0.079145126
muP_3,16,100,609456,0.6128834,0.015781686,0.58751094,0.46852872,0.1406515,0.014801494
muP_3,16,1000,609456,0.59604394,0.016153598,0.6634694,0.5600767,0.21470217,0.12422659
muP_3,16,1,951615,0.56818557,0.015984729,0.5630842,0.30519888,0.101076484,0.06021745
muP_3,16,10,951615,0.5685801,0.016009077,0.56398165,0.30623293,0.10188949,0.024123728
muP_3,16,100,951615,0.5715424,0.016211888,0.5746091,0.31721997,0.10972133,0.1522892
muP_3,16,1000,951615,0.55985177,0.016317826,0.6247745,0.34369928,0.13424698,0.24747348
muP_3,16,1,118403,0.6295494,0.019470496,0.44238925,0.24971731,0.08222622,0.03322906
muP_3,16,10,118403,0.6294619,0.019443782,0.441475,0.24895896,0.08186245,0.025927678
muP_3,16,100,118403,0.62743753,0.01928962,0.43541417,0.24394403,0.08210979,0.010318078
muP_3,16,1000,118403,0.6137527,0.017868122,0.5083506,0.29588053,0.13413174,0.07287275
muP_3,32,1,376846,0.6018089,0.014633863,0.5552252,0.26704517,0.089195356,0.0833764
muP_3,32,10,376846,0.60182816,0.014640532,0.5553903,0.26709053,0.089698076,0.055094983
muP_3,32,100,376846,0.6009509,0.014641839,0.55772823,0.2705995,0.09533953,0.08054312
muP_3,32,1000,376846,0.5895139,0.014137657,0.6207801,0.37947726,0.16812971,0.19795655
muP_3,32,1,279922,0.726617,0.018359669,0.7672835,0.51788527,0.14426838,0.061693
muP_3,32,10,279922,0.72650427,0.018354835,0.7669942,0.517985,0.14460601,0.09239597
muP_3,32,100,279922,0.72494924,0.018356433,0.7694726,0.5179571,0.14973699,0.22630385
muP_3,32,1000,279922,0.7243295,0.018670715,0.9057528,0.6521737,0.2601032,0.22481136
muP_3,32,1,336926,0.7108081,0.01792231,0.5945805,0.31524184,0.102632225,0.050842464
muP_3,32,10,336926,0.71077865,0.017917229,0.59443444,0.31546256,0.10307052,0.07490101
muP_3,32,100,336926,0.71052736,0.017786916,0.60208046,0.32368943,0.112902515,0.1914951
muP_3,32,1000,336926,0.70684206,0.01768674,0.69966125,0.38447893,0.17189765,0.31848887
muP_3,32,1,367510,0.60227054,0.019490056,0.5290592,0.31677338,0.09038867,0.031700846
muP_3,32,10,367510,0.602202,0.01948264,0.5284373,0.3166385,0.0905315,0.03592482
muP_3,32,100,367510,0.59911543,0.019229867,0.52463764,0.3203484,0.094398655,0.06226288
muP_3,32,1000,367510,0.5907831,0.01851188,0.59660274,0.4040183,0.14931324,0.15396082
muP_3,32,1,655677,0.5563656,0.016255243,0.6630521,0.46814156,0.14155395,0.06892545
muP_3,32,10,655677,0.5561231,0.016243659,0.66222876,0.46764922,0.1414697,0.079135396
muP_3,32,100,655677,0.5528227,0.016093535,0.6542736,0.46254864,0.14087488,0.12285066
muP_3,32,1000,655677,0.5317688,0.015394762,0.6101234,0.410316,0.13952808,0.10419396
muP_3,32,1,973912,0.58612984,0.015009163,0.49760506,0.26318046,0.08283954,0.08205116
muP_3,32,10,973912,0.58609456,0.015011036,0.49830714,0.2633157,0.08281588,0.08824838
muP_3,32,100,973912,0.585344,0.015020094,0.5109842,0.270185,0.08689252,0.12539878
muP_3,32,1000,973912,0.5788842,0.014891938,0.5746458,0.3089354,0.1192446,0.15234344
muP_3,32,1,516656,0.5768748,0.0126265045,0.5583889,0.33305293,0.11654546,0.039210826
muP_3,32,10,516656,0.5768834,0.012640655,0.55814314,0.33264947,0.11627412,0.02473256
muP_3,32,100,516656,0.5765908,0.012738947,0.5601369,0.33350894,0.11678233,0.038029574
muP_3,32,1000,516656,0.56855935,0.01289599,0.58268344,0.357687,0.12957501,0.030019393
muP_3,32,1,609456,0.6384727,0.017691448,0.7303931,0.49488726,0.16481416,0.058327533
muP_3,32,10,609456,0.63829297,0.01767192,0.72964054,0.49420682,0.16458428,0.045977645
muP_3,32,100,609456,0.6357455,0.017511787,0.7320825,0.4997954,0.17262332,0.018472077
muP_3,32,1000,609456,0.62328595,0.017210122,0.7748781,0.5605904,0.21838002,0.109011464
muP_3,32,1,951615,0.56078094,0.012441379,0.5968752,0.28528252,0.09664309,0.056249548
muP_3,32,10,951615,0.5609573,0.012452504,0.5968857,0.286728,0.09721271,0.018534644
muP_3,32,100,951615,0.56159365,0.01257888,0.6008723,0.29779083,0.10577247,0.16434518
muP_3,32,1000,951615,0.54864883,0.012973391,0.618163,0.31869003,0.13456674,0.24106827
muP_3,32,1,118403,0.6517182,0.01987137,0.56220526,0.4307614,0.129974,0.009966437
muP_3,32,10,118403,0.6518218,0.019856364,0.56230015,0.43105325,0.12998891,0.005588905
muP_3,32,100,118403,0.65206736,0.019936036,0.5662074,0.43615553,0.13175465,0.020907903
muP_3,32,1000,118403,0.64539623,0.021331664,0.62219954,0.487744,0.17572255,0.08708103
muP_3,64,1,376846,0.61013854,0.016093476,0.5357682,0.25675523,0.08046353,0.06296153
muP_3,64,10,376846,0.6099951,0.016084636,0.5359519,0.25704813,0.08082056,0.036961343
muP_3,64,100,376846,0.6080448,0.015988683,0.5406589,0.2632714,0.087270975,0.09372016
muP_3,64,1000,376846,0.6007621,0.015643492,0.5962559,0.3134534,0.13104373,0.18439192
muP_3,64,1,279922,0.7130907,0.019529505,0.7267912,0.44192284,0.13019282,0.020644084
muP_3,64,10,279922,0.7131616,0.019543402,0.7269926,0.4421313,0.12986733,0.053113617
muP_3,64,100,279922,0.7127183,0.019592855,0.73454386,0.44745517,0.13347337,0.19713823
muP_3,64,1000,279922,0.71089137,0.019660223,0.83179545,0.5495914,0.22305922,0.1932332
muP_3,64,1,336926,0.71383065,0.017498994,0.5824814,0.35611403,0.10514411,0.023187233
muP_3,64,10,336926,0.713724,0.017499575,0.58178824,0.35548258,0.104580596,0.045570932
muP_3,64,100,336926,0.7122178,0.01746049,0.58547294,0.35896307,0.10726472,0.15190509
muP_3,64,1000,336926,0.70780766,0.017592616,0.6954549,0.42623833,0.15210749,0.22536586
muP_3,64,1,367510,0.58557403,0.016067391,0.56951845,0.37371442,0.12345,0.0051710843
muP_3,64,10,367510,0.5854502,0.01606483,0.5699925,0.37390712,0.12349956,0.00858919
muP_3,64,100,367510,0.58306736,0.015988711,0.57700837,0.37853432,0.12669487,0.015860735
muP_3,64,1000,367510,0.57014894,0.01558055,0.62094116,0.411687,0.15877499,0.025118051
muP_3,64,1,655677,0.5815734,0.015129508,0.59791553,0.40244347,0.1187974,0.049759883
muP_3,64,10,655677,0.58148015,0.0151302805,0.59736896,0.4020471,0.118574105,0.06368954
muP_3,64,100,655677,0.5788301,0.0150125865,0.5922577,0.400025,0.11786067,0.13100575
muP_3,64,1000,655677,0.56925225,0.014846227,0.6165893,0.4365806,0.13619134,0.17492163
muP_3,64,1,973912,0.59609,0.016032344,0.58455235,0.38963416,0.112832926,0.052610666
muP_3,64,10,973912,0.5960255,0.016028592,0.58408237,0.38897067,0.11267807,0.06184819
muP_3,64,100,973912,0.5947227,0.015977949,0.583775,0.38711122,0.114417605,0.109244324
muP_3,64,1000,973912,0.58546937,0.015923023,0.6400504,0.4296908,0.15724543,0.16919716
muP_3,64,1,516656,0.588169,0.018321294,0.593993,0.38259608,0.11043866,0.014905202
muP_3,64,10,516656,0.5881966,0.01832195,0.5936896,0.38197628,0.11021699,0.0015457119
muP_3,64,100,516656,0.58674294,0.018234972,0.5930493,0.37493125,0.10794829,0.066716164
muP_3,64,1000,516656,0.5779612,0.018033275,0.6374518,0.40267166,0.1217449,0.08793846
muP_3,64,1,609456,0.63121647,0.01616855,0.6913325,0.45895162,0.13708471,0.028962297
muP_3,64,10,609456,0.63136923,0.01617952,0.69251543,0.45975867,0.13788836,0.019689653
muP_3,64,100,609456,0.6313655,0.016234435,0.7085728,0.47344503,0.1525252,0.033976953
muP_3,64,1000,609456,0.63052845,0.016672982,0.77954775,0.5256729,0.20836452,0.13118021
muP_3,64,1,951615,0.5754653,0.01506664,0.562965,0.3219003,0.093796365,0.045886647
muP_3,64,10,951615,0.5754099,0.015066624,0.56260365,0.32123545,0.09321543,0.0090309745
muP_3,64,100,951615,0.57450163,0.015073943,0.5651076,0.32021967,0.095481284,0.17205134
muP_3,64,1000,951615,0.56901467,0.0151126,0.6175535,0.37087467,0.13252643,0.28707057
muP_3,64,1,118403,0.63692594,0.016356729,0.6153608,0.44671607,0.1354313,0.020615458
muP_3,64,10,118403,0.63683593,0.01634843,0.61527675,0.44655657,0.13530526,0.014565959
muP_3,64,100,118403,0.6359113,0.016273135,0.62064785,0.45014212,0.14074022,0.018270954
muP_3,64,1000,118403,0.6297912,0.015997626,0.6781351,0.47898072,0.18488012,0.09420562
muP_3,128,1,376846,0.61498016,0.015127669,0.5705908,0.3642314,0.10873777,0.035041865
muP_3,128,10,376846,0.6149627,0.015126164,0.57068896,0.36442173,0.10895008,0.0127033135
muP_3,128,100,376846,0.61468107,0.015089667,0.5771268,0.3708565,0.113325946,0.1005043
muP_3,128,1000,376846,0.6118657,0.014860141,0.65039665,0.4340913,0.15822954,0.2192556
muP_3,128,1,279922,0.72608995,0.019037545,0.7162401,0.44105282,0.1295561,0.025569081
muP_3,128,10,279922,0.72602844,0.019033836,0.7161889,0.4414044,0.12973304,0.059409834
muP_3,128,100,279922,0.7250483,0.01896944,0.722258,0.44618964,0.13641381,0.21293958
muP_3,128,1000,279922,0.7229058,0.018797768,0.81514215,0.5247943,0.19980311,0.23856623
muP_3,128,1,336926,0.6940722,0.01619082,0.60454017,0.38386282,0.11407822,0.018131018
muP_3,128,10,336926,0.6940414,0.016190726,0.6049254,0.3840384,0.11406765,0.04107633
muP_3,128,100,336926,0.69305164,0.016198989,0.6177756,0.3941979,0.121612586,0.15679295
muP_3,128,1000,336926,0.68805313,0.01627513,0.7119896,0.47031948,0.17604679,0.26696578
muP_3,128,1,367510,0.5864019,0.013927388,0.60480434,0.4008239,0.11723001,0.005379539
muP_3,128,10,367510,0.5863686,0.013928146,0.6046572,0.40098858,0.11724051,0.010458999
muP_3,128,100,367510,0.5854873,0.01391262,0.60859615,0.40812707,0.12104006,0.027005652
muP_3,128,1000,367510,0.5794671,0.014132415,0.6803121,0.4869585,0.16822271,0.02062337
muP_3,128,1,655677,0.56828684,0.014747944,0.54942805,0.33651042,0.09863306,0.032270003
muP_3,128,10,655677,0.56827444,0.0147559,0.5495083,0.33659276,0.09848996,0.047878116
muP_3,128,100,655677,0.5670544,0.014755826,0.55217236,0.33823618,0.09895895,0.12130468
muP_3,128,1000,655677,0.5609295,0.014882475,0.5993692,0.37497798,0.12097844,0.15596549
muP_3,128,1,973912,0.5698892,0.014938426,0.5779047,0.34657884,0.103119016,0.039441075
muP_3,128,10,973912,0.56989497,0.01494269,0.5777964,0.34655648,0.10307592,0.049203597
