param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM_Lambda_scaled,4096,10,516656,0.0069009135,0.12114351,0.171243,0.11940322,0.037750404,0.011598579
muP_SSM_Lambda_scaled,4096,100,516656,0.049354997,2.1955597,3.0943313,2.0914323,0.71988,0.060896855
muP_SSM_Lambda_scaled,4096,1000,516656,0.10357638,1.2777795,1.8185459,1.2257276,0.4201618,0.006721891
muP_SSM_Lambda_scaled,4096,1,609456,0.002646547,0.027021183,0.039056543,0.027749186,0.008887274,0.00062827533
muP_SSM_Lambda_scaled,4096,10,609456,0.008426453,0.16683514,0.23906188,0.16766064,0.05436682,0.0055772653
muP_SSM_Lambda_scaled,4096,100,609456,0.05894925,0.8846437,1.2644668,0.87139195,0.30608782,0.073186584
muP_SSM_Lambda_scaled,4096,1000,609456,0.12807661,3.111986,4.533699,3.095659,1.2119093,0.28286606
muP_SSM_Lambda_scaled,4096,1,951615,0.0038332636,0.037117444,0.05410797,0.03843122,0.012400157,0.00477115
muP_SSM_Lambda_scaled,4096,10,951615,0.009057433,0.20106171,0.28950945,0.20485628,0.067670666,0.040721156
muP_SSM_Lambda_scaled,4096,100,951615,0.06085272,1.9051144,2.7377436,1.832126,0.65267044,0.22484298
muP_SSM_Lambda_scaled,4096,1000,951615,0.11260937,2.9349253,4.287734,2.8784122,1.1020063,0.36044893
muP_SSM_Lambda_scaled,4096,1,118403,0.0026545182,0.019946683,0.028547324,0.02028294,0.006517254,0.00081535615
muP_SSM_Lambda_scaled,4096,10,118403,0.009256714,0.13661216,0.19408365,0.13733763,0.044415276,0.0075761424
muP_SSM_Lambda_scaled,4096,100,118403,0.058521926,0.8999945,1.2763165,0.8891833,0.30452114,0.08302454
muP_SSM_Lambda_scaled,4096,1000,118403,0.12545551,1.5414823,2.2079873,1.5091591,0.5543858,0.17862651
muP_SSM_Lambda_scaled,8192,1,376846,0.002482195,0.044259794,0.06353875,0.04481639,0.014353009,0.0021137875
muP_SSM_Lambda_scaled,8192,10,376846,0.008240729,0.2098132,0.29992762,0.20974162,0.066776514,0.018768882
muP_SSM_Lambda_scaled,8192,100,376846,0.074974395,1.4803787,2.1204708,1.4367174,0.49565956,0.059951585
muP_SSM_Lambda_scaled,8192,1000,376846,0.121947385,2.2510843,3.280132,2.1992092,0.80256456,0.15004364
muP_SSM_Lambda_scaled,8192,1,279922,0.0049670166,0.08756696,0.12590237,0.090783805,0.0302342,0.006432914
muP_SSM_Lambda_scaled,8192,10,279922,0.012970673,0.39042285,0.5590064,0.39299855,0.13114695,0.04965967
muP_SSM_Lambda_scaled,8192,100,279922,0.07228128,1.7510203,2.5299015,1.7076467,0.6195068,0.18291923
muP_SSM_Lambda_scaled,8192,1000,279922,0.12094486,3.2329485,4.728754,3.167849,1.2151918,0.294836
muP_SSM_Lambda_scaled,8192,1,336926,0.0044953967,0.046054874,0.06553388,0.046324242,0.014874912,0.0042853877
muP_SSM_Lambda_scaled,8192,10,336926,0.011464824,0.21239492,0.30125386,0.21182047,0.06932354,0.036790784
muP_SSM_Lambda_scaled,8192,100,336926,0.08178475,3.7905357,5.377764,3.6224506,1.3467267,0.115163855
muP_SSM_Lambda_scaled,8192,1000,336926,0.09271739,4.349055,6.1705537,4.1732545,1.5631403,0.1250525
muP_SSM_Lambda_scaled,8192,1,367510,0.00078092125,0.033498112,0.047455456,0.033377953,0.010452123,0.0008112537
muP_SSM_Lambda_scaled,8192,10,367510,0.006556462,0.18184589,0.25746155,0.18035023,0.05664883,0.006910719
muP_SSM_Lambda_scaled,8192,100,367510,0.05575467,1.1803545,1.6765372,1.1356893,0.38009134,0.013908887
muP_SSM_Lambda_scaled,8192,1000,367510,0.085329704,1.4591438,2.0722623,1.3910203,0.46952495,0.030797068
muP_SSM_Lambda_scaled,8192,1,655677,0.0010997868,0.034060795,0.048203554,0.033861946,0.0106705995,0.0026631996
muP_SSM_Lambda_scaled,8192,10,655677,0.0063580954,0.16630577,0.23611474,0.16490577,0.05181064,0.023139723
muP_SSM_Lambda_scaled,8192,100,655677,0.06123202,2.075255,2.941868,1.9877366,0.7009091,0.09483648
muP_SSM_Lambda_scaled,8192,1000,655677,0.07363778,3.0490446,4.3353095,2.9264107,1.0631403,0.12574945
muP_SSM_Lambda_scaled,8192,1,973912,0.0028118205,0.038260322,0.05475373,0.038558938,0.012315268,0.0014826484
muP_SSM_Lambda_scaled,8192,10,973912,0.008178211,0.18493737,0.26270315,0.18411064,0.059227016,0.014153937
muP_SSM_Lambda_scaled,8192,100,973912,0.0645205,2.845077,4.0481753,2.7509627,1.0076659,0.10668727
muP_SSM_Lambda_scaled,8192,1000,973912,0.09287853,3.979888,5.73701,3.9289594,1.5074757,0.15426116
muP_SSM_Lambda_scaled,8192,1,516656,0.00081205694,0.032696385,0.04611694,0.03241066,0.010155617,0.0015173929
muP_SSM_Lambda_scaled,8192,10,516656,0.0064486833,0.1833443,0.26009706,0.18290162,0.057915308,0.013010998
muP_SSM_Lambda_scaled,8192,100,516656,0.05040282,2.5274878,3.5720258,2.4338632,0.85368603,0.004260916
muP_SSM_Lambda_scaled,8192,1000,516656,0.07721308,3.4793127,4.9214005,3.373338,1.225323,0.009735789
muP_SSM_Lambda_scaled,8192,1,609456,0.002203558,0.051735356,0.07364239,0.051978756,0.016678868,0.00074415427
muP_SSM_Lambda_scaled,8192,10,609456,0.008401859,0.23075862,0.32909867,0.23064032,0.07445767,0.0058244127
muP_SSM_Lambda_scaled,8192,100,609456,0.06735938,2.4492178,3.4722564,2.3566291,0.8536461,0.106916346
muP_SSM_Lambda_scaled,8192,1000,609456,0.11212927,3.4309216,4.8947563,3.3390267,1.2614456,0.14298937
muP_SSM_Lambda_scaled,8192,1,951615,0.0026201962,0.06339379,0.09054249,0.06395298,0.020378243,0.005240165
muP_SSM_Lambda_scaled,8192,10,951615,0.008977851,0.2750448,0.39162475,0.27485508,0.08905321,0.042652093
muP_SSM_Lambda_scaled,8192,100,951615,0.06534325,1.224293,1.751665,1.1889099,0.41588578,0.17826308
muP_SSM_Lambda_scaled,8192,1000,951615,0.11486626,2.6893806,3.8321607,2.5595844,0.941362,0.28276017
muP_SSM_Lambda_scaled,8192,1,118403,0.0028515318,0.03722316,0.05247246,0.037346225,0.011846415,0.00072007265
muP_SSM_Lambda_scaled,8192,10,118403,0.009428126,0.19844498,0.2799566,0.1982734,0.06392145,0.007257975
muP_SSM_Lambda_scaled,8192,100,118403,0.06453917,3.392066,4.8363175,3.3043401,1.2155578,0.15521263
muP_SSM_Lambda_scaled,8192,1000,118403,0.10247208,3.492804,5.016948,3.4316938,1.2775992,0.13120548
muP_3,2,1,376846,7.139144e-05,6.804095e-07,4.9762457e-05,1.7051423e-05,0.0006156835,0.006931865
muP_3,2,10,376846,0.00072523265,1.6245418e-05,0.00047284347,0.00016217299,0.0057585468,0.064459644
muP_3,2,100,376846,0.008290775,0.00020484498,0.002962382,0.0012625045,0.030566245,0.3385447
muP_3,2,1000,376846,0.23665197,0.006025889,0.12575427,0.07228492,0.06511655,0.42833573
muP_3,2,1,279922,1.2865711e-05,1.6497228e-06,0.00012484293,7.962638e-05,9.172685e-05,0.0020562902
muP_3,2,10,279922,0.00012650988,6.803065e-06,0.001236095,0.00081218866,0.00089593616,0.019055517
muP_3,2,100,279922,0.0012096587,4.4131157e-05,0.011834152,0.007269285,0.009115035,0.09578522
muP_3,2,1000,279922,0.03974958,0.0011043188,0.15025553,0.06903747,0.27902997,0.29832503
muP_3,2,1,336926,1.4476691e-05,1.7097235e-06,0.00017162003,8.003485e-05,0.0001349153,0.0010721565
muP_3,2,10,336926,0.00014434381,5.2027517e-06,0.0017085318,0.00079838786,0.0012364871,0.0098528955
muP_3,2,100,336926,0.00141786,5.2347965e-05,0.01619683,0.0076928153,0.006336983,0.0478698
muP_3,2,1000,336926,0.050810035,0.001623835,0.16208115,0.09054726,0.064377,0.09028624
muP_3,2,1,367510,5.6865647e-06,1.0846883e-06,6.4226486e-05,3.5675148e-05,0.0003840942,0.0012782514
muP_3,2,10,367510,5.7125577e-05,9.061371e-06,0.0006435333,0.00036072705,0.0036852271,0.011533498
muP_3,2,100,367510,0.0006123748,0.00011076697,0.006872363,0.004101017,0.025992377,0.039253872
muP_3,2,1000,367510,0.018485747,0.001537119,0.06895508,0.040354427,0.02738975,0.04425637
muP_3,2,1,655677,4.906894e-05,6.374802e-07,0.00025520654,8.466638e-05,0.00047114407,0.0034580529
muP_3,2,10,655677,0.0004923456,2.6243963e-05,0.002393275,0.0008484465,0.004384725,0.03185245
muP_3,2,100,655677,0.0047330484,0.00012332472,0.020467103,0.014507755,0.027646413,0.16173749
muP_3,2,1000,655677,0.020800896,0.0008839892,0.20907052,0.18641809,0.14645873,0.23690331
muP_3,2,1,973912,0.00024313468,7.3747638e-06,0.00020639108,8.2163315e-05,0.00057183276,0.0053618136
muP_3,2,10,973912,0.0023674127,5.291742e-05,0.001829363,0.00073530356,0.005236845,0.0492679
muP_3,2,100,973912,0.021043608,0.0006096541,0.013762774,0.005424232,0.027463663,0.24673234
muP_3,2,1000,973912,0.08682726,0.0027406795,0.12988842,0.040570002,0.056673046,0.32714674
muP_3,2,1,516656,3.0385456e-05,3.5483731e-06,0.00046018293,0.00013699579,0.00046050292,0.004350457
muP_3,2,10,516656,0.0002988389,2.411798e-05,0.004541196,0.0013471337,0.0041679693,0.040035885
muP_3,2,100,516656,0.0027353016,0.00022569629,0.04224089,0.011976149,0.017080177,0.19868334
muP_3,2,1000,516656,0.041710634,0.0026254556,0.39579272,0.04517582,0.09254854,0.06880295
muP_3,2,1,609456,0.00038694977,1.5343698e-05,0.00020796868,9.361444e-05,0.00018739366,0.0025558993
muP_3,2,10,609456,0.0038037584,0.0001495591,0.0020287614,0.0009159306,0.0017428519,0.023769608
muP_3,2,100,609456,0.032383114,0.0012886138,0.01724816,0.00797195,0.009314278,0.12644602
muP_3,2,1000,609456,0.030906951,0.0013285325,0.07211309,0.019732673,0.022810299,0.21523415
muP_3,2,1,951615,0.00032228368,1.0467776e-05,0.001143549,0.00044500036,0.0011114881,0.009337408
muP_3,2,10,951615,0.0023898229,5.941678e-05,0.009168963,0.003982132,0.009922697,0.083816245
muP_3,2,100,951615,0.0048377602,0.00012324301,0.039639484,0.02536493,0.044984587,0.35536203
muP_3,2,1000,951615,0.030630145,0.0008451356,0.09693718,0.053585142,0.0540636,0.334496
muP_3,2,1,118403,3.999822e-05,1.8109975e-10,7.023496e-05,5.3089618e-05,0.00019239694,0.0012050599
muP_3,2,10,118403,0.00040795488,5.5080586e-06,0.00071822107,0.0005436941,0.0018617008,0.011226544
muP_3,2,100,118403,0.0049406937,0.00012536185,0.0077021704,0.0060644588,0.015572551,0.061143726
muP_3,2,1000,118403,0.057847667,0.001911683,0.12622999,0.10644455,0.15804687,0.14238308
muP_3,4,1,376846,0.00019541374,7.683288e-06,0.0003390261,0.00016001321,0.00042497192,0.00576472
muP_3,4,10,376846,0.0017642215,6.6735796e-05,0.003114817,0.001528641,0.0038022627,0.05350111
muP_3,4,100,376846,0.008535232,0.00030819792,0.019556085,0.01491654,0.014758185,0.27987167
muP_3,4,1000,376846,0.030290287,0.00061246095,0.3552086,0.3887572,0.33311102,0.13472214
muP_3,4,1,279922,7.15674e-05,4.763616e-06,0.00021299685,0.00012436775,0.00051333674,0.0020444677
muP_3,4,10,279922,0.0006783287,3.1306652e-05,0.0020538368,0.0011706225,0.0051029245,0.018740281
muP_3,4,100,279922,0.006396352,0.0002070027,0.01758024,0.0070809075,0.049831245,0.08205081
muP_3,4,1000,279922,0.063744836,0.0030947789,0.262662,0.2272265,0.41505665,0.40638933
muP_3,4,1,336926,0.00014888382,6.367507e-06,0.00027667967,0.00023728558,0.00010984305,0.00033176542
muP_3,4,10,336926,0.0014641389,3.329389e-05,0.0027410404,0.0023491024,0.0011183394,0.0030670792
muP_3,4,100,336926,0.014198524,0.00022884768,0.024112677,0.020557674,0.010046882,0.018056924
muP_3,4,1000,336926,0.081729434,0.0013448625,0.17121328,0.14889759,0.0898282,0.10436741
muP_3,4,1,367510,0.00019146696,3.9932675e-06,0.00042812122,0.00030145244,0.0001375916,0.00018415302
muP_3,4,10,367510,0.0019008213,3.7865706e-05,0.004255348,0.002978593,0.001286165,0.001477369
muP_3,4,100,367510,0.014638804,0.00030903998,0.033179943,0.021754842,0.010960469,0.0010477983
muP_3,4,1000,367510,0.10393796,0.002718888,0.20072643,0.1284144,0.07937777,0.16658635
muP_3,4,1,655677,0.00023733836,7.5728008e-06,0.0006058983,0.000658844,0.00028174263,0.0018173754
muP_3,4,10,655677,0.002417195,0.00011682448,0.0061178356,0.0066608274,0.0030917502,0.017176956
muP_3,4,100,655677,0.025995582,0.0012328684,0.06455549,0.07104073,0.027460447,0.09711305
muP_3,4,1000,655677,0.14992881,0.005082064,0.10078752,0.07133333,0.0683888,0.082043625
muP_3,4,1,973912,0.00026497812,6.567301e-06,0.0003323034,0.00015821641,0.00024076698,0.0020440638
muP_3,4,10,973912,0.0026176104,6.3200416e-05,0.0033123747,0.0015867435,0.0023136141,0.019049002
muP_3,4,100,973912,0.023875069,0.000578743,0.032609094,0.016741138,0.016798653,0.1032735
muP_3,4,1000,973912,0.08579775,0.0024800058,0.19367701,0.11247836,0.08090918,0.16168284
muP_3,4,1,516656,5.368164e-05,9.2660275e-06,0.00016009068,0.000102947284,0.0002822181,0.0028089508
muP_3,4,10,516656,0.0005012616,1.6763637e-05,0.0015941483,0.001052523,0.0025978873,0.025845978
muP_3,4,100,516656,0.0026466004,0.00011156297,0.0153386,0.0098767625,0.014326461,0.1211345
muP_3,4,1000,516656,0.10035724,0.0025061194,0.1755622,0.15322919,0.048569474,0.08462625
muP_3,4,1,609456,4.5187182e-05,1.4786177e-06,0.00023200255,0.00021978498,0.00035071428,0.0018525198
muP_3,4,10,609456,0.00045045564,1.3245847e-05,0.0023463476,0.0022281185,0.0034247465,0.017285224
muP_3,4,100,609456,0.0054109734,0.00012778361,0.026515536,0.025679523,0.028422441,0.09733737
muP_3,4,1000,609456,0.09528618,0.0021552253,0.16406025,0.1529783,0.15071061,0.22336507
muP_3,4,1,951615,0.00013088076,6.490176e-06,0.00018260791,0.00010272189,0.00044918605,0.005730671
muP_3,4,10,951615,0.001350565,4.378815e-05,0.0021376442,0.0013013175,0.004147882,0.05345736
muP_3,4,100,951615,0.015956622,0.00043076844,0.034911394,0.02144381,0.022288462,0.29858503
muP_3,4,1000,951615,0.050638564,0.0013778358,0.12160365,0.071833625,0.045398112,0.41109776
muP_3,4,1,118403,0.00030106097,5.5534197e-06,0.00049356197,0.00010108636,0.00021553834,0.00075370225
muP_3,4,10,118403,0.0031513767,6.918819e-05,0.005131338,0.0010356879,0.0020177742,0.006967187
muP_3,4,100,118403,0.049672842,0.001127157,0.076513425,0.016869666,0.017891333,0.040213484
muP_3,4,1000,118403,0.28919432,0.007139946,0.5283847,0.26510954,0.21045934,0.16048746
muP_3,8,1,376846,0.00024225551,6.526316e-06,0.00037768375,0.00014881483,0.0005226372,0.004509266
muP_3,8,10,376846,0.002453198,6.443275e-05,0.0039501837,0.0015074647,0.004831567,0.0417538
muP_3,8,100,376846,0.035054434,0.0009746939,0.06484207,0.021150235,0.026071964,0.21418786
muP_3,8,1000,376846,0.25379798,0.0072713564,0.5470959,0.2040061,0.11240373,0.27910805
muP_3,8,1,279922,0.00010675199,5.6228478e-06,0.0003077178,0.00018107021,0.00025516254,0.0031639047
muP_3,8,10,279922,0.0010602621,4.7232395e-05,0.003022623,0.0017693862,0.0024031661,0.029154867
muP_3,8,100,279922,0.01172297,0.00043450872,0.028498067,0.016603762,0.021518823,0.13972421
muP_3,8,1000,279922,0.21104248,0.0054254513,0.36338088,0.28084213,0.24293624,0.28482577
muP_3,8,1,336926,0.00023600878,6.0054044e-06,0.00027167273,0.00020246036,0.0001886676,0.0016209915
muP_3,8,10,336926,0.0024283414,5.4527813e-05,0.0027714127,0.0020346087,0.0017782288,0.014902716
muP_3,8,100,336926,0.032640584,0.0008752131,0.03625404,0.022272503,0.013292846,0.069949605
muP_3,8,1000,336926,0.16863838,0.0048949583,0.20489044,0.09540849,0.040684246,0.11677052
muP_3,8,1,367510,0.00046239543,1.3429869e-05,0.000684462,0.000504003,0.00019102955,7.5231495e-05
muP_3,8,10,367510,0.00440386,0.00013063077,0.006620983,0.0048368988,0.0018528829,0.000744088
muP_3,8,100,367510,0.027751649,0.0008333954,0.045893896,0.03153869,0.014532332,0.00885403
muP_3,8,1000,367510,0.06417129,0.003299005,0.14143132,0.092418924,0.08048524,0.26798782
muP_3,8,1,655677,0.00035717996,1.2184158e-05,0.0006305936,0.0006287403,0.00037043108,0.00060747267
muP_3,8,10,655677,0.003431905,0.00011177947,0.0057549863,0.005657575,0.0034536978,0.0053196996
muP_3,8,100,655677,0.027296647,0.0007985438,0.03201186,0.024501698,0.024045732,0.018715842
muP_3,8,1000,655677,0.04645176,0.00088260387,0.17355736,0.122347474,0.11546804,0.05244891
muP_3,8,1,973912,7.247253e-05,2.747817e-06,0.00023066318,0.00014256802,0.00013747886,0.00095730426
muP_3,8,10,973912,0.0007212974,2.2154725e-05,0.002294805,0.0014232628,0.0013328668,0.00890927
muP_3,8,100,973912,0.0072396207,0.00021098656,0.022645751,0.014282703,0.01142884,0.048211224
muP_3,8,1000,973912,0.06399491,0.0022339467,0.121153496,0.064959146,0.05791951,0.09889034
muP_3,8,1,516656,0.00015485846,8.988762e-06,0.00018356538,0.00014038931,0.00024717834,0.001834856
muP_3,8,10,516656,0.0015700462,5.220704e-05,0.0018377297,0.001428592,0.0023579728,0.017078398
muP_3,8,100,516656,0.017980618,0.0005194908,0.019870061,0.017118989,0.016623227,0.09175602
muP_3,8,1000,516656,0.15224744,0.004079486,0.22069727,0.08449448,0.048283506,0.103561856
muP_3,8,1,609456,0.0003227784,7.204893e-06,0.0006854439,0.00066072453,0.0004014347,0.0015324444
muP_3,8,10,609456,0.0036418475,4.5283516e-05,0.0076624714,0.007473334,0.0040187826,0.014323157
muP_3,8,100,609456,0.04194985,0.00091265136,0.082935944,0.07328348,0.031244054,0.06181358
muP_3,8,1000,609456,0.033084612,0.0012539744,0.11370718,0.095666744,0.09060583,0.20244674
muP_3,8,1,951615,0.00049283955,1.290035e-05,0.0009051459,0.00055941363,0.0007214606,0.0056422236
muP_3,8,10,951615,0.0044318973,0.00010366088,0.008699521,0.0051053967,0.0064773634,0.051833834
muP_3,8,100,951615,0.037744757,0.0010616232,0.070267685,0.029428253,0.031706758,0.26386076
muP_3,8,1000,951615,0.1595131,0.0048521054,0.26277027,0.13765375,0.079618074,0.36373335
muP_3,8,1,118403,0.0004131598,1.3258706e-05,0.00059919653,0.00016427161,0.000106105304,0.00042620042
muP_3,8,10,118403,0.004155685,0.00012741887,0.006044816,0.0016595587,0.001051795,0.004067073
muP_3,8,100,118403,0.041706555,0.001272879,0.061163213,0.018020255,0.010401587,0.02772606
muP_3,8,1000,118403,0.18409702,0.0059704995,0.29723382,0.14057651,0.10611309,0.18596433
muP_3,16,1,376846,0.0028937992,8.034229e-05,0.0016973704,0.00064289133,0.00047140865,0.0042775157
muP_3,16,10,376846,0.004967121,0.000118240845,0.0063972943,0.0030271208,0.0037260882,0.039686013
muP_3,16,100,376846,0.021758797,0.00066798384,0.046414763,0.027862592,0.01758169,0.1961672
muP_3,16,1000,376846,0.056632556,0.0020176023,0.26017404,0.25259176,0.15427564,0.13840649
muP_3,16,1,279922,0.00021204332,4.2666575e-06,0.0002809292,0.00016739829,0.0002620728,0.0034058297
muP_3,16,10,279922,0.00220409,3.794991e-05,0.0028314493,0.0016899355,0.0023494014,0.03165604
muP_3,16,100,279922,0.0212105,0.00040905952,0.028897444,0.018481975,0.013768921,0.16199738
muP_3,16,1000,279922,0.17014138,0.0052063423,0.3400201,0.2151367,0.1514672,0.20809548
muP_3,16,1,336926,0.0012290741,3.5846322e-05,0.0023148337,0.00094513607,0.00044480362,0.0017972641
muP_3,16,10,336926,0.011833378,0.00035120425,0.022353845,0.009807061,0.0045371978,0.016713625
muP_3,16,100,336926,0.07642427,0.002230159,0.15220582,0.093176804,0.041469827,0.08627566
muP_3,16,1000,336926,0.1419451,0.0048268274,0.34575468,0.2599514,0.123965494,0.13507096
muP_3,16,1,367510,0.0003323598,9.771052e-06,0.0007423899,0.00056482403,0.0001896381,0.00035472252
muP_3,16,10,367510,0.0033110343,8.959591e-05,0.0073793936,0.0056802724,0.0019369915,0.0033259657
muP_3,16,100,367510,0.016317274,0.0005026941,0.035129834,0.02510221,0.012524464,0.022850547
muP_3,16,1000,367510,0.08623805,0.0029087178,0.1857322,0.113689974,0.06849495,0.038741477
muP_3,16,1,655677,0.00049837073,1.2482916e-05,0.0010155997,0.0007613379,0.00021672121,0.0006113827
muP_3,16,10,655677,0.002675358,6.588071e-05,0.0047209845,0.0029300463,0.0010781236,0.0060475483
muP_3,16,100,655677,0.023791855,0.00072204164,0.045965854,0.028681617,0.012939724,0.03769441
muP_3,16,1000,655677,0.065262884,0.0019200724,0.15319665,0.08012415,0.060247432,0.08816625
muP_3,16,1,973912,9.6251155e-05,3.044952e-06,0.0003901555,0.00022207096,0.00022882296,0.00025996866
muP_3,16,10,973912,0.0009755917,3.0663552e-05,0.003915534,0.0022449333,0.002305987,0.0025065676
muP_3,16,100,973912,0.010384129,0.00032213962,0.040546525,0.025038773,0.02385808,0.02446452
muP_3,16,1000,973912,0.093936756,0.002677201,0.24682704,0.19487512,0.10789811,0.05412261
muP_3,16,1,516656,0.000119683005,5.274445e-06,0.00039461488,0.000345147,0.00034212534,0.002362171
muP_3,16,10,516656,0.0011898426,3.5636895e-05,0.0038172312,0.0033179715,0.0031562876,0.021714263
muP_3,16,100,516656,0.012457016,0.00039290116,0.032204334,0.026575807,0.021652807,0.103472486
muP_3,16,1000,516656,0.11114913,0.003678806,0.17531186,0.12762937,0.070949696,0.15824063
muP_3,16,1,609456,0.00058698765,1.4082526e-05,0.0010266699,0.0009617365,0.0005184316,0.0015217513
muP_3,16,10,609456,0.0055488236,0.00016834793,0.009911813,0.008764829,0.005333587,0.014365739
muP_3,16,100,609456,0.041819133,0.00113592,0.076861665,0.060825303,0.036420994,0.08211173
muP_3,16,1000,609456,0.10019531,0.0031895381,0.18177909,0.14265837,0.14340453,0.21773747
muP_3,16,1,951615,0.00029872824,8.021221e-06,0.00033594642,0.00021527962,0.0004576036,0.0043531107
muP_3,16,10,951615,0.0019557625,5.359357e-05,0.0032000402,0.0021292393,0.0042979647,0.040446833
muP_3,16,100,951615,0.015614181,0.00042604655,0.026737487,0.0196867,0.024327422,0.21685974
muP_3,16,1000,951615,0.09497847,0.0019862682,0.15063244,0.12711965,0.07688012,0.31204405
muP_3,16,1,118403,0.0005543928,1.6564494e-05,0.0006886504,0.00033482784,0.00014494773,0.000887287
muP_3,16,10,118403,0.0043567484,0.00011968638,0.0054913787,0.002635082,0.0012633922,0.008188668
muP_3,16,100,118403,0.018645966,0.0005438038,0.02352686,0.010617816,0.0087931985,0.044434424
muP_3,16,1000,118403,0.1863821,0.006519676,0.26065695,0.12838402,0.07755048,0.1069891
muP_3,32,1,376846,0.0009593302,2.6016354e-05,0.0008580556,0.00027870628,0.0003391821,0.0034003302
muP_3,32,10,376846,0.002509929,5.7589557e-05,0.004290624,0.0017197494,0.003084716,0.031681746
muP_3,32,100,376846,0.016086744,0.0004165829,0.026033713,0.015000557,0.019220104,0.16731985
muP_3,32,1000,376846,0.12449075,0.0036303527,0.2462431,0.16123353,0.11117709,0.25019974
muP_3,32,1,279922,0.000309392,8.14676e-06,0.000501561,0.00044374252,0.00042806542,0.003735015
muP_3,32,10,279922,0.003136107,7.046037e-05,0.0047501684,0.004079726,0.0039136433,0.034437984
muP_3,32,100,279922,0.031242872,0.000762579,0.05219664,0.046826895,0.028439268,0.16834587
muP_3,32,1000,279922,0.10534982,0.0031105918,0.2530747,0.19913934,0.17252013,0.21980171
muP_3,32,1,336926,0.0011995384,2.3156805e-05,0.00135835,0.00045278063,0.0005221177,0.0029005015
muP_3,32,10,336926,0.0024198599,4.490397e-05,0.0042275176,0.0023694201,0.0047174008,0.026959041
muP_3,32,100,336926,0.019973224,0.00051651633,0.041177183,0.023192031,0.033530932,0.14355314
muP_3,32,1000,336926,0.0964291,0.0032035257,0.21924274,0.136313,0.112822674,0.27054688
muP_3,32,1,367510,0.0001794583,6.7789406e-06,0.0002619693,0.00017367945,0.00013728255,0.00050393905
muP_3,32,10,367510,0.001845482,5.5092227e-05,0.002646436,0.0017393128,0.0012913451,0.004727908
muP_3,32,100,367510,0.024719344,0.0007266525,0.039943393,0.016949156,0.012688848,0.03106597
muP_3,32,1000,367510,0.12039163,0.0032289987,0.24161379,0.15372975,0.08648983,0.122763924
muP_3,32,1,655677,0.00015188602,5.6900776e-06,0.00025987977,0.00017198388,0.00017266835,0.0012431368
muP_3,32,10,655677,0.0015742409,4.726859e-05,0.0027261795,0.0018383462,0.001568485,0.011453084
muP_3,32,100,655677,0.020372344,0.0005913836,0.039470952,0.02670531,0.012831482,0.05516834
muP_3,32,1000,655677,0.08196095,0.0025948633,0.16652574,0.13347058,0.059856802,0.03651165
muP_3,32,1,973912,9.880192e-05,3.6776078e-06,0.0003138164,0.00022879115,0.00020457777,0.0007322267
muP_3,32,10,973912,0.0009803629,2.9276167e-05,0.0031385724,0.0022725498,0.0020077098,0.0069294395
muP_3,32,100,973912,0.009684415,0.00027748194,0.03317676,0.022723718,0.020572359,0.04407983
muP_3,32,1000,973912,0.05717166,0.001982677,0.14019817,0.084937654,0.06694244,0.08965867
muP_3,32,1,516656,0.00024069122,6.702223e-06,0.0003712063,0.00024437718,0.00024773506,0.0017599628
muP_3,32,10,516656,0.002411824,6.243469e-05,0.0036577226,0.0023963181,0.0023263835,0.016238233
muP_3,32,100,516656,0.021823116,0.0005517302,0.033771284,0.021858377,0.01694048,0.07900037
muP_3,32,1000,516656,0.080006145,0.0023493376,0.12919869,0.08865545,0.05444942,0.07099019
muP_3,32,1,609456,0.00048206854,1.0554993e-05,0.0009245787,0.00086259237,0.00051065016,0.0014961303
muP_3,32,10,609456,0.005087846,0.00014930459,0.008938089,0.0077307983,0.0049922965,0.01384602
muP_3,32,100,609456,0.038125414,0.0010358419,0.06638494,0.050529595,0.03692284,0.07829573
muP_3,32,1000,609456,0.097803585,0.0023037707,0.17356513,0.111881174,0.090905726,0.16883513
muP_3,32,1,951615,0.0004289418,1.5160565e-05,0.00071900385,0.0004651188,0.0005362464,0.004553395
muP_3,32,10,951615,0.0043625324,0.00014660067,0.007201217,0.00485302,0.0050689797,0.042268302
muP_3,32,100,951615,0.023126027,0.00081524847,0.047303446,0.03399494,0.030462494,0.22514811
muP_3,32,1000,951615,0.08019788,0.0020128135,0.1394888,0.11288986,0.07061524,0.3018712
muP_3,32,1,118403,0.00081709755,2.3200824e-05,0.0009943858,0.0004810323,0.00021084705,0.00051769224
muP_3,32,10,118403,0.005327287,0.00014215689,0.0066570663,0.003352876,0.0018334028,0.0048952247
muP_3,32,100,118403,0.018078236,0.0004589876,0.031090021,0.01709974,0.01548875,0.031392034
muP_3,32,1000,118403,0.051401284,0.00272622,0.14356041,0.1090752,0.09013178,0.09756517
muP_3,64,1,376846,0.00017057323,4.2361544e-06,0.0003375043,0.00015956564,0.00030540017,0.0031055757
muP_3,64,10,376846,0.0021774739,5.399745e-05,0.00467367,0.0019456246,0.0029183186,0.029105771
muP_3,64,100,376846,0.016332272,0.0004263656,0.034227733,0.017540036,0.019649342,0.15978728
muP_3,64,1000,376846,0.08212476,0.0024557628,0.16978538,0.095056936,0.074734986,0.2457786
