param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
standard,512,10,615604,0.42606375,0.003083712,0.33702242,0.17092194,0.0750341,0.108759195
standard,512,100,615604,0.42615616,0.0037867683,0.3369794,0.17105317,0.07536503,0.13953282
standard,512,1,786608,0.42898083,0.0030164625,0.34585354,0.17308977,0.07429388,0.040350407
standard,512,10,786608,0.4289926,0.0030204605,0.3458742,0.17315234,0.07449565,0.09883548
standard,512,100,786608,0.4283308,0.0034515935,0.34535334,0.17297472,0.074747406,0.12690742
standard,512,1,917501,0.39299622,0.002591788,0.3122057,0.1554216,0.06305682,0.017959617
standard,512,10,917501,0.39294067,0.002595726,0.3123108,0.155542,0.06321844,0.050359707
standard,512,100,917501,0.39241615,0.0028660859,0.312211,0.15562603,0.06342258,0.044184614
standard,512,1,976943,0.3913957,0.0024426957,0.30637997,0.15223883,0.062248614,0.023983678
standard,512,10,976943,0.39125383,0.0024421748,0.30643797,0.15226324,0.062390387,0.04950657
standard,512,100,976943,0.38974497,0.0025653073,0.305847,0.1520358,0.06248302,0.049112942
standard,1024,1,910195,0.35852522,0.0013933363,0.28895628,0.14568213,0.055996127,0.025757918
standard,1024,10,910195,0.35838723,0.0013921154,0.28890723,0.14567667,0.055964325,0.048349638
standard,1024,100,910195,0.35794026,0.0014269201,0.2886471,0.14557321,0.055932987,0.016176667
standard,1024,1,36001,0.4317678,0.002247403,0.34750426,0.1753905,0.07476676,0.025081977
standard,1024,10,36001,0.43178278,0.0022515138,0.3476557,0.17550094,0.07490204,0.09117742
standard,1024,100,36001,0.43152353,0.0025354153,0.347363,0.17539178,0.07489315,0.08749258
standard,1024,1,291326,0.35237637,0.0013480268,0.278216,0.13790247,0.053488303,0.028311247
standard,1024,10,291326,0.3522642,0.0013479276,0.27821976,0.1379558,0.05356048,0.0068765706
standard,1024,100,291326,0.35080358,0.0013741624,0.27763495,0.13772494,0.05354147,0.028630188
standard,1024,1,567476,0.42880356,0.0019366632,0.34451634,0.17587827,0.07575337,0.063562036
standard,1024,10,567476,0.42871734,0.0019403723,0.34465265,0.17592984,0.07589091,0.15977919
standard,1024,100,567476,0.42871705,0.0023967917,0.34443274,0.1758848,0.07589432,0.15622741
standard,1024,1,659972,0.35412863,0.001361053,0.28186393,0.13991854,0.053518753,0.014477064
standard,1024,10,659972,0.3540649,0.0013611211,0.28190532,0.13992247,0.05365299,0.043070246
standard,1024,100,659972,0.35284185,0.0013891301,0.2813747,0.13970628,0.053649254,0.062531024
standard,1024,1,446068,0.39171246,0.0017006522,0.31084427,0.15591067,0.064747326,0.032816965
standard,1024,10,446068,0.39162016,0.0017022333,0.31091627,0.15604265,0.06483744,0.054318447
standard,1024,100,446068,0.39055046,0.0018900443,0.31039757,0.15579046,0.06479304,0.04767341
standard,1024,1,615604,0.42951193,0.0019499805,0.34327924,0.17203794,0.07509034,0.04133551
standard,1024,10,615604,0.42943653,0.0019559464,0.34334597,0.17209724,0.07524034,0.113012634
standard,1024,100,615604,0.42965814,0.0024211959,0.34314552,0.17199156,0.075122915,0.104546584
standard,1024,1,786608,0.43162534,0.001993982,0.34980515,0.17724176,0.076264225,0.04679839
standard,1024,10,786608,0.4315416,0.0019966792,0.34984428,0.17731757,0.07636521,0.10521752
standard,1024,100,786608,0.43118382,0.0022751333,0.34928408,0.17707475,0.076251574,0.10211058
standard,1024,1,917501,0.39120618,0.0016804887,0.31000513,0.15331963,0.062356777,0.055264313
standard,1024,10,917501,0.3911689,0.0016818527,0.31012824,0.15338428,0.062459383,0.08185782
standard,1024,100,917501,0.39069453,0.0019063664,0.30973664,0.15324982,0.06246507,0.08483084
standard,1024,1,976943,0.39151537,0.0015029475,0.30771104,0.15317738,0.062090755,0.019897744
standard,1024,10,976943,0.39141908,0.0015039607,0.3076567,0.1531036,0.062184382,0.106312655
standard,1024,100,976943,0.39040926,0.001580055,0.30704436,0.15279886,0.062086158,0.08255981
